9.566366310701535269e+01,-2.608749493078181381e+00
9.584066451437462320e+01,1.337552438986556069e+00
9.274897380610391906e+01,-5.181356614048910458e+00
9.622313759645284392e+01,-9.831554305725059839e-02
9.512754120249898904e+01,2.422759573293431501e+00
9.112767418457828228e+01,-5.465189412267950075e+00
8.921244468172271525e+01,-4.974892193260771478e+00
9.359869660444857686e+01,-5.279688427950857132e+00
9.518791195785691173e+01,-4.289723366495023171e+00
9.582451969921477541e+01,-3.488308685163374889e+00
9.650695183784036146e+01,-9.474945396170668666e-01
9.227821190764451842e+01,-5.946361037794819282e+00
9.652904126035390675e+01,-2.330128283556010871e+00
9.048897180735113466e+01,-5.862938293027882608e+00
9.465547673188129352e+01,-5.447678136489230383e+00
8.964039199128420421e+01,-5.746806226262620498e+00
9.137271474980269659e+01,-6.259738540917568095e+00
9.318286810735430947e+01,-6.040052144401462542e+00
8.697146904860694860e+01,-3.281708267448164573e+00
8.731162013430238744e+01,-4.371392394975663009e+00
8.835052393240846413e+01,-5.540966507070034908e+00
9.681670551743314945e+01,-3.311615388569741913e+00
9.626454398449517669e+01,-4.344953585828966069e+00
9.401175400549315953e+01,-6.308071142326448388e+00
9.711740671035369132e+01,-1.604039264761663919e+00
9.052829999018059937e+01,-6.769268885816166481e+00
9.560233201190612817e+01,-5.168959952166392924e+00
9.280451861864216312e+01,-6.950182125530210975e+00
9.668321226316089678e+01,7.035961247112310080e-01
9.735315981392659523e+01,-2.362612154523409946e-01
9.164438140148428147e+01,-7.244647943192673800e+00
9.743206371880827987e+01,-2.515535140364762334e+00
8.960640771152625916e+01,-6.561005510239612981e+00
9.560292237613258237e+01,-6.192819221791181050e+00
9.468469870262094901e+01,3.393680339393403855e+00
9.642407630580598266e+01,-5.264541577438361486e+00
9.743292143168510222e+01,-4.356648074547425864e+00
9.614588779195166524e+01,2.394074800939458125e+00
9.680203505512810125e+01,1.545009646980112894e+00
9.812180791386862211e+01,-1.251491199847482250e+00
9.476590222923097429e+01,-6.737734210733405504e+00
9.391101166517451304e+01,-7.373538720866760876e+00
9.803503830422941689e+01,-3.311870993039129463e+00
9.765299922337275973e+01,9.375502447020743757e-01
8.868932541279241377e+01,-6.591919827932714249e+00
9.834899743356146473e+01,-2.313004631206851514e+00
9.685377989986336900e+01,-6.227816625333324474e+00
9.566381881852053937e+01,3.139290356562703721e+00
9.306664839008162460e+01,4.231919361368383647e+00
9.710992094224410209e+01,2.336760503832953528e+00
9.856140276148154555e+01,-2.066753292090048599e-01
9.411971326989522879e+01,4.406605583711011853e+00
9.181164587848752490e+01,4.319851442769460981e+00
8.893600695574298243e+01,3.707432704463897721e+00
9.662982192862028796e+01,3.412655640064147455e+00
8.999717632430960634e+01,4.172884388887432294e+00
8.799899321117341344e+01,2.719837131726957846e+00
9.558189780537122715e+01,4.114750828995207499e+00
8.620436168882888239e+01,-1.999692342698702052e-01
9.245956900102422082e+01,4.769449070970857463e+00
8.611811895501602976e+01,-2.067822039078695440e+00
9.111018114022877512e+01,4.868336485812796433e+00
9.789996010069161514e+01,1.890582852510763079e+00
8.646976366906758926e+01,1.353877251799628478e+00
9.329536815920972970e+01,5.210173823954210803e+00
9.858977583834270320e+01,7.461378526215768359e-01
9.949563542728002119e+01,-1.658744990916913853e+00
9.746240165357284013e+01,-5.407254648718526013e+00
9.544314193849713490e+01,-7.314439542997510202e+00
9.845931912074161119e+01,-4.144674203442342275e+00
9.897563840127472190e+01,-3.001200822259121992e+00
9.245092286076344124e+01,-8.038548654514498182e+00
9.071488364393617587e+01,-7.799634359632411140e+00
8.731579365715528240e+01,-5.395456761475015739e+00
8.969313757122341713e+01,-7.495504518319278553e+00
8.636516715513134557e+01,-3.962994318414532646e+00
9.826081434814507531e+01,-5.110831321878141154e+00
8.621174712386040540e+01,-3.014700291224189144e+00
9.341022754122803917e+01,-8.270518361625365245e+00
9.473827517765781181e+01,-7.862615181317054613e+00
8.759740871818409857e+01,-6.413152998508885538e+00
9.668457496690371045e+01,-7.612674920514083787e+00
9.154779618717249434e+01,-8.212036729629295095e+00
8.579856596320011874e+01,-1.130480794823519375e+00
8.652776256519091191e+01,-4.964100557477902242e+00
8.711540521406055859e+01,2.627785457652589862e+00
8.868737365759736235e+01,-7.580341693214995402e+00
9.818241952891078483e+01,-6.267433430738353017e+00
9.425534495179265093e+01,-8.518434868675269556e+00
9.001996162016865810e+01,-8.459674923808497837e+00
9.199533315132286759e+01,-9.056226111661027645e+00
9.553196573268112957e+01,-8.400170156067554572e+00
9.090430981652623643e+01,-8.694373543003957039e+00
9.935197635715131526e+01,-3.905995554585723450e+00
8.555874280134696619e+01,-3.508740674162186046e+00
8.663841501376957410e+01,-6.027259928266255784e+00
9.306294755904249882e+01,-9.147760972279572300e+00
8.794892648131883561e+01,-7.264593789237736132e+00
8.915524704657039479e+01,-8.312048855908392042e+00
8.559099680129455123e+01,-4.651086930145392984e+00
8.505641652227616589e+01,-2.587416095420636886e+00
8.540336289950377591e+01,7.560351058867843532e-01
8.534126474839401055e+01,-1.663927039005711261e+00
8.513006353186607100e+01,-5.013430157685503374e-01
8.760784298488775335e+01,3.779624038315294143e+00
8.703376500494790946e+01,-7.431158424838804955e+00
8.589513497648896134e+01,-5.575078552292971779e+00
8.795056445920033639e+01,-7.994344482876816649e+00
8.636429995157428152e+01,2.311927118404739634e+00
9.032319431673273868e+01,-9.255591579299588645e+00
8.461910053457680192e+01,-1.359749841813644000e+00
8.484830420561065978e+01,-4.011168702836672040e+00
8.627491983287751509e+01,-6.802039785211717593e+00
8.842065008535274728e+01,-8.597619255228517332e+00
8.938998901352402982e+01,-9.175632956256650985e+00
9.419358035675386986e+01,-9.722368269817634356e+00
9.112996788769343937e+01,-9.470235351266504509e+00
8.539411293521035873e+01,-6.413649362335192450e+00
8.517087910356299574e+01,-5.429294546569565227e+00
8.556058037220749668e+01,1.829717903199930884e+00
8.918176399008164879e+01,4.996652110154582438e+00
8.424328935474780167e+01,-3.322332258453021936e+00
8.453653737472050977e+01,-4.887544432195941368e+00
8.726150991085765440e+01,-8.410374190260069938e+00
8.426129743375452108e+01,-2.099791272337340864e+00
9.252936182253230868e+01,-1.001905659400960324e+01
8.637200141040713675e+01,3.198166018937472543e+00
8.431842509584780032e+01,2.135265575443867081e-01
8.600587053295262763e+01,-7.616193971508741001e+00
8.845805994443996667e+01,-9.466232431659173940e+00
9.052824485073293204e+01,-1.010783095443848190e+01
9.153300057565900261e+01,-1.025499688111152174e+01
8.443562719327718469e+01,-5.910736310650838377e+00
8.764765897743220080e+01,-9.121480628049445372e+00
8.939127924674784254e+01,-1.032624436401664347e+01
8.643704245124853003e+01,-8.365768998851978111e+00
8.371960260988846869e+01,-7.747873846313626522e-01
8.359902527441666109e+01,-4.243455049866589945e+00
8.377760810335840347e+01,-2.600204190699537676e+00
8.498636137140753988e+01,-7.472607703442312399e+00
8.462029107641100723e+01,1.613473033256987321e+00
8.358735749644742441e+01,-1.768128267086501726e+00
9.504949074405270437e+01,-9.109636930568177249e+00
8.552714956163137572e+01,2.733467544206775734e+00
8.669059594343890751e+01,-9.328662669569000698e+00
8.298905187739877931e+01,-3.167913236191302939e+00
8.550849018822371761e+01,-8.466933778296921176e+00
9.024367151269912313e+01,5.018554361597557190e+00
8.348408085958887170e+01,-5.418472492683077846e+00
8.759950978245832687e+01,-1.006885153155775647e+01
8.803877210092414884e+01,4.865427445169329346e+00
9.193858055508128757e+01,5.734653492350413551e+00
8.416250756283604062e+01,-6.851376685832613944e+00
8.646566875602218261e+01,4.265413046671684860e+00
8.379906466758336592e+01,1.094934412260733181e+00
8.328976219168983164e+01,1.727963315531689248e-01
8.459343387482512355e+01,2.614805400175440830e+00
8.258570734664746738e+01,-1.324373243640265319e+00
8.547031307742498996e+01,3.739137575586745754e+00
9.068908960180746703e+01,5.804625560625849445e+00
9.646731306286952190e+01,-8.795910069174984969e+00
9.569579753070287609e+01,-9.387024499757432139e+00
9.332738331326883952e+01,-1.060450561740119646e+01
9.088345390977931970e+01,-1.114505591466591206e+01
9.769195394615988448e+01,-7.175630495443707346e+00
9.219843349572960278e+01,-1.095664608127008854e+01
9.928756747471996391e+01,-5.011027268939285406e+00
8.830809287520844464e+01,-1.099634464373161968e+01
8.340484129434676674e+01,-6.392760362664437146e+00
8.258606602999648771e+01,-4.810359410200955921e+00
8.569781861808732515e+01,-9.379940014925596259e+00
8.430963849959776724e+01,-8.516409396008716826e+00
9.530736721455166105e+01,-1.012695050833848320e+01
9.804901383435279172e+01,-8.144740822471229436e+00
8.986747414385955324e+01,-1.130693126840476914e+01
8.663382473990839117e+01,-1.036901069931276176e+01
9.421843508967214120e+01,-1.100849012407650385e+01
8.358205812641953969e+01,-7.606785848028500219e+00
8.364476756867642848e+01,2.106671770325441173e+00
8.215889860961802071e+01,-2.426424269350794027e+00
8.221898290437822254e+01,-3.896734856368206934e+00
8.270202118943427649e+01,-5.960900052696699092e+00
8.719269971999392510e+01,4.828942432549125918e+00
8.256005251269760947e+01,-2.578341302855358119e-01
8.285827982120763124e+01,1.019421473779158038e+00
9.301311675622885389e+01,-1.156963234641066585e+01
8.478525188656541900e+01,-9.634198337858952854e+00
8.584352654078429623e+01,-1.014088482009717218e+01
8.726595051982287998e+01,-1.100289345678629438e+01
9.176199031369760917e+01,-1.184007027160361325e+01
8.266941139542838357e+01,-7.063283721149155703e+00
8.907653827026065585e+01,-1.181908525428889511e+01
9.650982638978109662e+01,-9.672910466528827911e+00
9.033800785315322912e+01,-1.224500045768572498e+01
9.735998356729653835e+01,-9.156815769747405298e+00
9.533329632793807207e+01,-1.114892373697490946e+01
9.879842217725671105e+01,-7.254215057624718632e+00
9.956633811069211504e+01,-6.236320097796476780e+00
9.612309833639938006e+01,-1.046098628223426097e+01
9.991746653365694897e+01,-3.040463542725583945e+00
8.587089224652049779e+01,-1.114717971734664737e+01
8.764359484772953124e+01,-1.169754047891097493e+01
8.198347134474879283e+01,-5.555104607549198548e+00
8.157882550130572952e+01,-3.220895098669384282e+00
8.312469174273530825e+01,-8.501552784645541649e+00
8.159540231874974836e+01,-4.592409529631071408e+00
9.399082574362870446e+01,-1.202540047116525734e+01
8.822681833645388849e+01,-1.220668122173402459e+01
8.338258845662929275e+01,-9.870099476493487956e+00
9.256494092016538389e+01,-1.267399968867340299e+01
8.679269971245032878e+01,-1.181575388379888913e+01
8.492455356075288364e+01,-1.061527836630126664e+01
9.133126508532185994e+01,-1.274998000933774200e+01
8.184119253394446503e+01,-6.437503128725091450e+00
8.132638710560067352e+01,-1.659998484254052276e+00
8.928596998915121219e+01,-1.297156859784196037e+01
8.168906125463330170e+01,-5.286827182656500534e-01
8.435607121367156935e+01,3.640263597934355388e+00
8.203216641732780090e+01,4.627309287299975482e-01
8.227200366051107494e+01,-8.020450226764618051e+00
8.743009527248874235e+01,-1.249676507052965668e+01
8.098987472953010069e+01,-3.911647080866585746e+00
8.092815910146056524e+01,-5.484507630506634257e+00
8.257157504050168484e+01,1.978666471914003910e+00
8.175161912171742529e+01,-7.272252074986004899e+00
8.088743441142108281e+01,-2.625312329738265227e+00
8.831716127041492825e+01,5.972354448866131094e+00
8.548784221951031270e+01,4.867494127914180346e+00
8.356710373518241397e+01,3.075284019818244730e+00
8.964494583225020108e+01,6.130577275086439570e+00
8.649653192620706932e+01,5.470635510261310230e+00
9.506290012124932787e+01,5.284581057065595111e+00
8.222240649116021416e+01,-9.007695029972511591e+00
8.195612495442486534e+01,1.340809774384720932e+00
8.478284808952231799e+01,-1.159234272762333084e+01
8.089390179093305733e+01,-6.610890211331835964e+00
8.591569948105916410e+01,-1.226830884584680881e+01
9.736590302421906529e+01,-1.030693026028573023e+01
8.098909436923335647e+01,2.889669275522063208e-01
8.400578951307852549e+01,-1.101904861905387101e+01
8.068494920539401960e+01,-7.311471656978204559e-01
8.746559418871031255e+01,5.444797706890442512e+00
8.285364923677488491e+01,2.804126231072820996e+00
8.028798733797104603e+01,-3.323723326018926727e+00
8.024875141095469644e+01,-4.532391149987903489e+00
8.136916682088859432e+01,-7.984511396121242832e+00
8.815500700516345489e+01,-1.310523895283072626e+01
8.014654396970652783e+01,-1.928166155909011081e+00
9.052098931481643262e+01,-1.340989206212513629e+01
8.466312579301201424e+01,4.485304165256517095e+00
8.341958751881969647e+01,3.848402961182815218e+00
8.144407815305478948e+01,2.228708567375254468e+00
8.119255756004358204e+01,1.216600851684428886e+00
8.387828419687987491e+01,4.562687963031550886e+00
8.724746187624715787e+01,6.186949214428230093e+00
8.664455437061823773e+01,-1.277417043761407278e+01
8.266024481634477183e+01,3.566224799343913787e+00
7.979767746842998122e+01,-6.166236749522809646e+00
8.071803303822051134e+01,-7.476740096591066198e+00
8.127112348617596638e+01,-8.857197416151612046e+00
8.189348281699996335e+01,-1.010986333088793820e+01
8.306356072725168360e+01,-1.125942345549106882e+01
8.446244697454223171e+01,5.440194386580173180e+00
7.935689313172655091e+01,-3.852078369733181962e+00
7.948797755327775860e+01,-2.770770884411267510e+00
8.205186980493888882e+01,3.050564532501820025e+00
7.992128760458120951e+01,-3.190434080926018729e-03
7.975468309663035882e+01,-9.822911544454010491e-01
8.552756064431051186e+01,5.923456123578763055e+00
9.121285655965229466e+01,6.674779743447301072e+00
9.296339354511748354e+01,6.077495847355955050e+00
8.023769318009247797e+01,1.117971489523362782e+00
8.256653141331796064e+01,4.871721951949932183e+00
8.894097528926013752e+01,6.942495077042966756e+00
7.940190115781697955e+01,-5.078076648563696338e+00
9.032320318247963087e+01,6.842946761205379147e+00
8.638275622742484927e+01,6.554633325529923837e+00
9.407042166964910734e+01,5.848804333453127668e+00
8.776932276749461437e+01,7.152422522651948000e+00
8.062048562003781171e+01,-8.201213031628368455e+00
8.186102679410312533e+01,3.799110421060124310e+00
7.904452592741785111e+01,-1.670321890929110875e+00
7.989297349871614529e+01,-7.304536056016386780e+00
8.495848906859710326e+01,-1.266961197679161266e+01
8.382466742899349299e+01,-1.195561171375408271e+01
9.245942974299349260e+01,6.939429481746696382e+00
8.109904696062287144e+01,3.323532959405212317e+00
8.034966602864678009e+01,2.128584244133579162e+00
8.734650259795000693e+01,-1.326229978741127802e+01
9.765270359304800252e+01,3.074024203326924720e+00
9.664109488387950364e+01,4.604650121820248465e+00
9.884993097611869928e+01,1.659170057812667576e+00
9.954174406349790161e+01,-3.668371698109247347e-01
8.474699906511851566e+01,6.475834320246011799e+00
8.976664124770364594e+01,7.748126745906239066e+00
9.359611488104363275e+01,6.638556485407935526e+00
7.883400437734002253e+01,-4.503370660940647641e-01
8.346126971350329882e+01,6.001918586099243669e+00
8.559413335227671382e+01,6.702607057833263937e+00
7.844019367078098526e+01,-3.088618361366142206e+00
7.914748654513230974e+01,8.085393852305401419e-01
8.016396089525265722e+01,-9.140064183775779227e+00
9.083979567662501609e+01,7.534363847724298680e+00
8.675575573837670618e+01,7.344837216273619518e+00
7.834317958161916806e+01,-4.616112787276112073e+00
9.841730481587417501e+01,2.610058804286786938e+00
8.863307438645250613e+01,7.863641347587185138e+00
8.106386503442335822e+01,4.467194303707483272e+00
7.984621526112843526e+01,3.226316601233454762e+00
7.947565524615023946e+01,1.823060735363958962e+00
8.591267088833227206e+01,7.408046341362799936e+00
9.484314052608873169e+01,6.498005831422750234e+00
9.773263297489337731e+01,4.142003833225285980e+00
9.955751410077706964e+01,6.460436981436765702e-01
9.180065916372123525e+01,7.970671396088482297e+00
9.618011454208296129e+01,5.525969097442001932e+00
7.869283729635468205e+01,-5.743353831871450765e+00
8.486997061214231053e+01,7.531936435711868327e+00
8.714996872766931801e+01,8.189066921498882934e+00
8.392210826150495961e+01,6.882004441925472449e+00
9.337948106681676563e+01,7.585559714922135655e+00
7.898685080141791559e+01,-7.026090527221833248e+00
7.802130691605773904e+01,-2.024718835026279251e+00
7.991292289870153809e+01,-8.113589522711299296e+00
8.585702432185057376e+01,-1.330303723863548093e+01
8.200365805606988090e+01,-1.124731401130292063e+01
8.084414922523843927e+01,-1.003652137530213473e+01
8.241090215198619262e+01,6.282404741861546071e+00
9.495997414557692196e+01,-1.213809999451316735e+01
9.186679987730930463e+01,-1.368840561866337957e+01
8.866789116059285902e+01,-1.384567818672208439e+01
9.367903339467838464e+01,-1.303708939414599577e+01
7.831250258161229283e+01,-1.223153896722732004e+00
7.907343801897782498e+01,-8.007126206178007521e+00
8.774531854474420811e+01,-1.399636836938976181e+01
8.968563679242792830e+01,-1.405508169257217510e+01
8.674081650731103821e+01,-1.378055171755779718e+01
8.288685182752112723e+01,-1.230453373024618280e+01
8.399817181012620892e+01,-1.284910736847823465e+01
9.639572683744556514e+01,-1.132421431200299544e+01
8.109861415662628303e+01,-1.088362907376844468e+01
9.832065853089002871e+01,-9.252150292465733727e+00
1.002483298847021160e+02,-4.477686335569659448e+00
7.826841638943398038e+01,4.018246039907176215e-01
9.933841838323685636e+01,-8.159584771304571049e+00
8.132656400642227368e+01,5.669570370185078367e+00
9.588071735629284831e+01,-1.211134920715008256e+01
8.483719667750179383e+01,-1.380707884378160877e+01
9.289979504108802644e+01,-1.370463957190028204e+01
9.446742480666823383e+01,-1.272072246555380737e+01
9.101516601108201598e+01,-1.428275321054963776e+01
7.807797400962937218e+01,-6.560262915451750665e+00
7.734354281137905218e+01,-3.720568885023619377e+00
7.831298946692174923e+01,1.752423265842104616e+00
7.788983818432468809e+01,-7.090800262306117263e-01
7.979537401553149323e+01,-1.052818426247244155e+01
7.775490012107441373e+01,-5.592983736664837835e+00
8.173155113748536849e+01,-1.237217726759717529e+01
7.914022262521261553e+01,-8.856319530130191353e+00
8.593755409042825022e+01,-1.440766097018865644e+01
8.896410295140297819e+01,-1.462955972708565788e+01
8.314054411166429759e+01,-1.336693248767448061e+01
7.821728526425900441e+01,-7.590943989610670073e+00
8.704450590440093549e+01,-1.464654543444719614e+01
7.717934408701420068e+01,-2.593874019277669696e+00
7.904553271544399706e+01,2.498152001276778389e+00
7.747816074553517751e+01,-1.304371734240266978e+00
7.912261543930442542e+01,-9.615814621646746829e+00
8.103263232130713334e+01,-1.168155362303423495e+01
7.731650119141433208e+01,-4.886570088898317010e+00
8.817910441408947975e+01,-1.474882596444816762e+01
7.819303521189023343e+01,-8.662032972794124319e+00
9.029263910662156434e+01,-1.470510717855099081e+01
7.758113591755045491e+01,-1.474159007981649776e-02
7.993540365822653371e+01,4.463968719001717211e+00
9.524986963368061765e+01,-1.309538564375148972e+01
8.299293142200905038e+01,7.179517098271883668e+00
8.034082991238413740e+01,-1.149608287414158347e+01
7.688568821123968178e+01,-6.332595674407524911e+00
7.754036403755117135e+01,8.823408847178776382e-01
8.382080479990527522e+01,-1.420200103907236233e+01
9.185430162689232247e+01,-1.483555010767056537e+01
9.377591871772337129e+01,-1.406983989542858104e+01
8.962126750011715615e+01,-1.515058836363480133e+01
9.733258785151861048e+01,-1.140479162918604850e+01
8.202436226862158719e+01,-1.352850584389778454e+01
7.737721993272035093e+01,-7.324269567977801820e+00
9.443766347815051176e+01,-1.346150482197328024e+01
8.053096092074019907e+01,-1.242751234803446359e+01
8.490436251584111460e+01,-1.505401647817364541e+01
8.761372284004171718e+01,-1.555640331519862052e+01
9.271110923463906772e+01,-1.449153464188289142e+01
8.866813068788768248e+01,-1.544593181510273716e+01
9.961759866148273090e+01,-7.266321685811846010e+00
9.839682725270724006e+01,-1.011304842804734783e+01
9.092906047173859463e+01,-1.528372020408276377e+01
1.001327169057573911e+02,-5.372307350453608521e+00
8.625571368029196151e+01,-1.567951699372218322e+01
9.693744454466512650e+01,-1.243728701638763035e+01
9.937083769330655514e+01,-9.364579192786584017e+00
7.847303721851879743e+01,-1.037087053829728767e+01
7.681004292707524428e+01,-1.752668601612844768e+00
7.720086962054112689e+01,-6.590509856551630685e-01
7.652091092747127732e+01,-4.528353303995475088e+00
7.946426677545481709e+01,-1.175720932068848690e+01
8.269554586365775606e+01,-1.456175224958540504e+01
7.866872296617333404e+01,3.148320805256669352e+00
7.740718226451302542e+01,-8.102643655725904281e+00
7.621706513382601145e+01,-3.125114617485579060e+00
8.110340470991089035e+01,-1.322781489725903192e+01
7.786226882534073468e+01,-9.598876609941905613e+00
9.486465150680041347e+01,-1.430562203408601185e+01
9.014043495655919003e+01,-1.609065951954193707e+01
9.825175872049328518e+01,-1.104096454319442167e+01
9.346863453645471509e+01,-1.522163080601072771e+01
8.376112713143413657e+01,-1.519360775875824920e+01
9.620742516852040183e+01,-1.317998811786127256e+01
1.007573854023827948e+02,-2.335714919662509992e+00
1.009017867072813317e+02,-3.547718190776883773e+00
1.006594524464884017e+02,-7.101552384202896917e+00
1.002923961205568020e+02,-7.425129403008424722e-01
9.169664797087901320e+01,-1.588312771704454995e+01
1.008629463702440603e+02,-5.872287163107964503e+00
8.906933064198670991e+01,-1.621560788314013024e+01
9.798549358909181706e+01,-1.208816004234038566e+01
9.930609038737395622e+01,-1.057435785435857589e+01
9.576987197612976388e+01,-1.388313595284179236e+01
8.819700339870064454e+01,-1.650075769780810475e+01
7.709765580224612336e+01,-8.925100534748631631e+00
1.004392969916426068e+02,-8.312002379059320489e+00
1.004126777962800503e+02,9.345181706330613070e-02
9.855033782843656809e+01,3.477174764374636240e+00
1.011626746545580602e+02,-4.900473388218907544e+00
9.950540148040076360e+01,2.640500797436140967e+00
9.980860858937300861e+01,1.597651387593168604e+00
1.008693726166980014e+02,-1.312858328045332534e+00
9.583170761766287171e+01,6.363875824556549432e+00
9.422981267187446974e+01,7.228115540291287999e+00
9.069623650652255265e+01,8.553617562424831178e+00
9.247348012642255810e+01,-1.549209169915238782e+01
8.610375125945502361e+01,8.363503900386854539e+00
9.725293746747883006e+01,5.621672436664483463e+00
8.037147944570664038e+01,5.296822248579451831e+00
8.806586858747573388e+01,8.563362055181164223e+00
8.911735611301976689e+01,8.789325841930848426e+00
7.885266728208979714e+01,4.192916250955876833e+00
8.391128230692750378e+01,7.713983141471285165e+00
7.674189268016935728e+01,-4.012380435309917392e-02
7.623896130988039488e+01,-9.171461929460453799e-01
7.648117319519612067e+01,-7.828046212668057002e+00
7.639905868100142072e+01,-5.390225524614583819e+00
7.787497411392816105e+01,2.798407971309725628e+00
7.853341640254902245e+01,-1.141850525221480162e+01
8.153830437516117513e+01,6.648417584880586872e+00
8.122144396808364775e+01,-1.403980011718333465e+01
7.705958197493787054e+01,1.799525580141843495e+00
7.958958774121040847e+01,-1.271135430070956751e+01
7.605323395143778953e+01,-2.117648200826551808e+00
8.016262560385659697e+01,-1.351884674745581982e+01
8.712521863441988046e+01,-1.648291788784366219e+01
8.512988859743974501e+01,-1.616510901860138461e+01
7.665775180254883026e+01,8.050943571152989753e-01
7.575693330256650881e+01,-4.042720878940635032e+00
7.732720012459333248e+01,-1.036702033044179849e+01
7.572019502072824082e+01,-4.975730415623788261e+00
7.573713614323561671e+01,-5.983055144130940306e+00
7.927043818177095602e+01,5.425804070806297119e+00
8.428960609948039462e+01,-1.590796630822555358e+01
8.037946589176262080e+01,6.265772855432077293e+00
8.495896171437357225e+01,8.847475916510218141e+00
7.591580702357585153e+01,-6.932394313809287389e+00
7.858323997958279961e+01,-1.245576314712116606e+01
8.211229507611197675e+01,7.143847798202259014e+00
8.152561415297562064e+01,-1.493866340965777262e+01
7.772965862283980698e+01,3.792270908589416401e+00
8.294875709615199355e+01,-1.565506383141594959e+01
7.774278726958128516e+01,-1.118786498145026975e+01
9.703303426193249948e+01,-1.357001051613715426e+01
7.585431906890757148e+01,3.873313718112419979e-02
7.526670130594443719e+01,-2.549244308252389679e+00
7.541241777136332303e+01,-1.539697115158058960e+00
8.308729022084095561e+01,8.377049960721107524e+00
7.647049728940147872e+01,-9.743543435216105664e+00
7.617622037725652717e+01,-8.798449398747079542e+00
7.695884137012889425e+01,2.831655327977394609e+00
7.507644863757246867e+01,-3.490986443659136462e+00
8.672016831149538518e+01,9.101121972630879853e+00
9.276839136148622345e+01,8.261137926985023583e+00
8.048701696310936882e+01,-1.449419134768787920e+01
