3.363130803221487497e+01,1.053757162382162136e+02
4.290692370837761160e+01,1.091478446328891465e+02
4.080111093753857432e+01,1.073256799056591007e+02
3.815783159225482279e+01,1.060844335995273440e+02
2.570055895057463857e+01,1.075548482681424929e+02
4.365615609883226256e+01,1.095821027075183594e+02
3.255648506998770131e+01,1.053890947905409377e+02
3.039814783692149547e+01,1.054749729294141645e+02
3.994634939282465069e+01,1.070920190207073261e+02
2.932158993941004610e+01,1.057042965047587728e+02
2.690963184923600693e+01,1.066687930951158165e+02
2.266066655025713317e+01,1.099487161082383153e+02
3.146178576665485593e+01,1.049402424371605633e+02
4.251322444584474169e+01,1.073516575561263693e+02
3.462209016950210838e+01,1.049088939005998924e+02
4.441293762511819665e+01,1.099919675138035728e+02
3.993318738759412412e+01,1.063231898647597262e+02
2.451465084431089281e+01,1.078742499950085829e+02
4.373484852562052794e+01,1.085359450075060437e+02
3.739854996103711926e+01,1.058887268199907368e+02
3.913310786574598410e+01,1.058872365071782014e+02
2.835524212371348085e+01,1.057406299476224234e+02
2.339202216871216677e+01,1.088804970420975877e+02
3.770298387841737764e+01,1.050598579787905607e+02
3.294987857253867247e+01,1.045848414292892841e+02
4.444186827724681166e+01,1.092232401954183132e+02
3.550317417581353396e+01,1.048586947561320954e+02
4.079951193071179461e+01,1.063577817602597548e+02
4.511836737234378347e+01,1.098453020361896364e+02
4.675432466776427987e+01,1.098935966257350998e+02
2.749786156567415674e+01,1.059336252094299056e+02
3.871948869756415945e+01,1.050978051281089876e+02
3.384133589755270322e+01,1.044854498448201667e+02
4.001861416705422414e+01,1.050644472281593806e+02
4.162272915904237180e+01,1.062427411174514447e+02
3.612980198810903687e+01,1.041916070464241528e+02
2.601283001261896288e+01,1.066708361530570954e+02
4.522266859605641542e+01,1.091128879781336565e+02
2.964696044826495580e+01,1.047631086195207359e+02
4.481585257501549080e+01,1.083000255458163252e+02
3.509059356489660075e+01,1.039979376999030052e+02
3.698879853771219928e+01,1.045464795246138721e+02
4.399895800818971736e+01,1.074483566630545255e+02
3.212082909588140467e+01,1.039587642164991763e+02
3.052454966617280974e+01,1.041472223500678211e+02
2.479596383704333817e+01,1.067539489854060406e+02
2.855457392490404800e+01,1.046936550926739784e+02
2.380451189136908852e+01,1.082363504051021579e+02
4.097357907995789361e+01,1.056522104078128308e+02
2.659878113704784397e+01,1.057289030318941485e+02
3.344612678934939254e+01,1.033904411229103033e+02
2.264392759754799300e+01,1.091381202437023461e+02
3.834200069164231905e+01,1.041625506652394648e+02
2.735496508199904042e+01,1.049113158556994705e+02
2.242831740649305772e+01,1.074669725690702506e+02
3.723920555534115806e+01,1.035126372682277491e+02
2.194182820478979323e+01,1.094668542839208811e+02
2.568830106134585378e+01,1.059028034614085954e+02
4.269075870266983941e+01,1.055666367437526247e+02
2.942349445098222560e+01,1.037460054693132321e+02
3.569923748962908405e+01,1.032031671461049172e+02
3.127740588026136948e+01,1.034226478275552239e+02
3.920024629124471716e+01,1.043206871769951789e+02
4.157813130962765769e+01,1.055209996534426153e+02
3.461460627249594069e+01,1.032908149465966829e+02
4.367652507016758534e+01,1.065627955178793371e+02
4.133092393951477561e+01,1.046973238810122808e+02
4.571059770989173643e+01,1.084573551243152707e+02
4.500566991920873505e+01,1.073154591789549812e+02
3.221423956462285787e+01,1.028862478157365814e+02
2.594162316214288211e+01,1.049993038807036356e+02
4.001345060395407671e+01,1.033271164587871027e+02
2.467369804029669922e+01,1.054108468308205744e+02
2.378911246313092676e+01,1.065624055163760175e+02
3.035927996310304167e+01,1.029833098322875600e+02
2.771462357810864319e+01,1.036515418685782919e+02
2.128964771115710874e+01,1.088302879905039475e+02
2.653505112694868018e+01,1.042577098093181434e+02
1.992474447424093853e+01,1.088411641190986785e+02
2.322970839747474514e+01,1.055803993527436972e+02
3.438950800254531259e+01,1.023955755553644877e+02
2.094747508440379846e+01,1.080717455829221336e+02
2.513777502524812490e+01,1.040748330356215519e+02
2.874305907485312161e+01,1.026410945989016597e+02
3.129339133044913268e+01,1.024952316646261608e+02
3.839706818423230317e+01,1.031324564027264188e+02
2.047746476685046702e+01,1.071532375888487962e+02
1.895617178571204420e+01,1.094908092752931594e+02
2.650858285031769412e+01,1.032477822077419916e+02
2.205944198237876464e+01,1.058109469269634673e+02
2.390566863155927280e+01,1.045107118584686390e+02
3.294878579294594800e+01,1.021802947567658606e+02
2.120356857425215935e+01,1.062518548703582866e+02
1.856384595023157402e+01,1.087852790096309690e+02
3.645954137358326363e+01,1.026498983522620705e+02
1.941883322994346628e+01,1.076263123778074799e+02
1.837482754874143609e+01,1.096106866821634043e+02
1.766936803551851654e+01,1.092864907581501797e+02
1.722152473868356282e+01,1.099804924951640857e+02
1.894111417358428895e+01,1.081399492740076056e+02
2.213208116145019488e+01,1.048236664042551212e+02
1.815099534720301477e+01,1.077028206034051294e+02
1.626729289184000393e+01,1.097859605037737794e+02
2.006793944589779244e+01,1.056934351535941374e+02
1.932928452332624403e+01,1.067214748050976567e+02
2.133675802752658512e+01,1.054044425769667868e+02
2.298612573533170433e+01,1.042680987809573736e+02
2.732331772728853991e+01,1.022983072646495515e+02
1.737300972900292351e+01,1.084360320499322228e+02
2.412521860903550674e+01,1.036857425807568944e+02
1.688744262739686519e+01,1.090330151178309137e+02
2.550795583776895370e+01,1.029018396254938779e+02
2.980303896535753694e+01,1.021166291812766502e+02
3.199770429732775057e+01,1.020252768732931798e+02
3.535168886769042018e+01,1.023586562411116887e+02
3.059599119760186170e+01,1.021373540010842333e+02
2.458989663455995611e+01,1.030822086405691351e+02
1.844193859771785782e+01,1.066487147541055407e+02
2.106640132378793595e+01,1.044864465444676256e+02
2.342082032476198350e+01,1.035861229889085138e+02
1.626387647020176175e+01,1.081747716640130790e+02
1.513308533035105796e+01,1.099573286646314187e+02
2.213153170449735541e+01,1.036677044744837559e+02
1.898732337856511521e+01,1.060282399934001631e+02
1.717435053993465743e+01,1.076553029073473766e+02
2.619410853590934352e+01,1.022631918461603817e+02
3.117999240512803283e+01,1.012385003551838878e+02
1.757605559170282561e+01,1.067709850583105293e+02
2.384593410077322773e+01,1.030361777071061198e+02
2.909690130612260361e+01,1.014497844698797877e+02
1.553095582526291452e+01,1.090397547157721334e+02
1.785111721007947239e+01,1.053146480040913815e+02
2.291675307113384008e+01,1.027928168907680089e+02
2.467144677126787400e+01,1.017881501707162357e+02
2.010937988970145796e+01,1.044775463983776689e+02
3.375963878621723069e+01,1.013314790928494205e+02
1.663787138016507328e+01,1.069810790730958416e+02
2.816899520510735044e+01,1.015726901721935889e+02
1.460400464641721285e+01,1.090777189133434462e+02
1.915906551840059535e+01,1.050223069418959341e+02
3.247547628576088385e+01,1.012992431625246326e+02
2.081786422692110960e+01,1.031263145489087236e+02
3.001219242220469852e+01,1.012859521685623037e+02
1.513266736783166522e+01,1.083088161888399128e+02
2.656145699837869500e+01,1.015095047048659325e+02
3.735344368004895443e+01,1.022225506974894103e+02
3.500549984714803742e+01,1.014741999900898435e+02
3.606256286611379380e+01,1.018232843237728815e+02
1.938807562455006916e+01,1.044287942722979921e+02
2.737260210724064535e+01,1.010965474635986965e+02
1.556304527838198837e+01,1.070976180055071580e+02
2.585016329129117452e+01,1.015558589218654362e+02
2.372506010039067093e+01,1.024467096897108576e+02
1.973318101504871436e+01,1.037452640800224941e+02
2.196257506138751836e+01,1.027197233079140091e+02
1.674984246687126799e+01,1.061219148835859443e+02
1.323000217270747925e+01,1.088956889470045297e+02
2.842836469366758223e+01,1.002974744169011529e+02
2.323207063125668981e+01,1.017019551323785294e+02
1.866015734253115710e+01,1.039845403692082613e+02
1.424906788716011263e+01,1.078937094534022521e+02
1.606851274518514572e+01,1.063029063420000995e+02
2.600420289700676335e+01,1.005543191639540765e+02
2.953931487736054606e+01,1.007341759225381423e+02
2.229868350193977022e+01,1.020146110682762099e+02
1.624431136276438536e+01,1.053442706560333448e+02
1.461765025152272912e+01,1.070113697024606125e+02
3.025433423808314615e+01,1.004657155941595335e+02
1.528203231236158288e+01,1.061389220436706893e+02
1.217702143007311832e+01,1.097415176493334883e+02
1.939516320262841020e+01,1.027366065954208665e+02
2.149936226346407153e+01,1.021100436696076628e+02
3.214352515249188258e+01,1.001876552979395427e+02
1.753733747031643730e+01,1.036977618481590042e+02
1.668577534615513969e+01,1.043961609914376965e+02
1.321769291677702896e+01,1.074870633667974431e+02
3.838881340000209264e+01,1.021723599963739986e+02
2.373451788096638637e+01,1.008741909318163863e+02
2.707969591881080618e+01,1.002100845113141219e+02
2.044165289001045949e+01,1.015242435002834469e+02
2.228561526240988400e+01,1.009436638315997214e+02
3.301628973741291162e+01,1.006525789732458378e+02
2.487157933252890984e+01,1.004802603427708476e+02
1.443874777757216776e+01,1.062328713269818792e+02
3.101716807760794836e+01,9.992027023305259092e+01
3.687246943262091037e+01,1.013067910639495750e+02
1.845149086941479766e+01,1.031062133449276388e+02
1.501244867535934802e+01,1.050479060658288262e+02
3.462024931598801913e+01,1.004058983154587139e+02
2.960859514236857848e+01,9.987504372540438169e+01
1.385855188418951300e+01,1.067981809132355551e+02
3.586692499318127858e+01,1.008209856663639954e+02
4.452558145409378909e+01,1.065273674777293564e+02
4.116862856738924847e+01,1.038279221407968720e+02
3.898402324392839802e+01,1.026529352783237101e+02
4.234806250349365797e+01,1.042753963364506973e+02
3.362970465969996781e+01,1.002732411613875882e+02
1.125031812454216862e+01,1.098974461113736396e+02
1.203961627977230364e+01,1.089405393474729493e+02
4.409682090638899865e+01,1.056137091445839218e+02
2.169055416142361992e+01,1.015564721563476240e+02
1.234359386258412883e+01,1.079387429104137794e+02
1.591814171543513368e+01,1.045067007611074956e+02
2.398863699699098362e+01,9.980950850059751644e+01
3.791396316783448128e+01,1.013106580880902499e+02
1.820570074504142610e+01,1.020234738459277395e+02
1.635156869965920023e+01,1.033877275748855737e+02
1.352949601548677094e+01,1.058976706866266255e+02
1.112212499996385873e+01,1.088569727997365675e+02
2.650814777028357838e+01,9.929960850724724253e+01
2.313552368506380219e+01,1.003937912573025670e+02
2.524953585625011954e+01,9.968931743407405577e+01
3.940707424056387964e+01,1.019397008296559335e+02
2.765792027950017484e+01,9.922601645164660056e+01
3.029117454488580563e+01,9.922320202536367617e+01
3.307839710873776085e+01,9.973283962567911942e+01
2.903399084996944879e+01,9.907222039171524841e+01
1.289664182253240909e+01,1.066094044683575106e+02
1.535302749902972863e+01,1.039003153051284158e+02
4.191696847490363353e+01,1.030625518434609802e+02
1.711158394138590921e+01,1.025988393035409416e+02
2.123118312052842072e+01,1.004894284390313288e+02
1.922239227019913699e+01,1.014948931300892383e+02
1.238572910740266764e+01,1.071480735126789199e+02
4.608733590180349893e+01,1.075232476178890835e+02
3.164491611492389467e+01,9.914389137287811593e+01
1.154012325076592305e+01,1.079926284737010036e+02
1.395866977198071268e+01,1.050686812062983932e+02
2.248606763735408265e+01,9.969034160456284610e+01
3.404252842564962123e+01,9.949445008943142454e+01
1.154649497637629807e+01,1.071398940673866633e+02
1.426683476418563146e+01,1.040300463787304039e+02
1.211392496574383770e+01,1.064345479808708461e+02
1.007685150692045895e+01,1.090268416891233443e+02
1.949097624039623611e+01,1.006733127910745367e+02
1.252704891219321226e+01,1.056569120776857602e+02
3.251849091294567273e+01,9.921934208018679158e+01
1.073471033124777207e+01,1.078907272605813858e+02
3.680533904540824608e+01,1.002927929923766754e+02
2.036352895292899490e+01,1.003115449147587555e+02
3.562873277583477716e+01,9.962107498848349962e+01
2.474606676663113802e+01,9.868276960264746833e+01
1.309054405076802041e+01,1.048350748913585591e+02
1.536534561074978456e+01,1.028755884041829489e+02
1.614679777981040942e+01,1.020960888140568130e+02
1.846878131699357795e+01,1.007440804523031517e+02
1.708222077496012759e+01,1.016558609309918637e+02
8.572981177617078785e+00,1.096559204889166921e+02
4.351667690479031592e+01,1.043497521101973433e+02
2.134752117945039629e+01,9.945433707604671270e+01
2.824434960622077995e+01,9.852651628923146632e+01
2.715831519122377813e+01,9.801494802912520754e+01
2.324452935548594468e+01,9.906248623072319504e+01
2.981675893993354975e+01,9.819576489558600940e+01
1.111623148010504281e+01,1.060956483985721803e+02
9.718840308274451445e+00,1.080446253842577704e+02
1.067034912035921934e+01,1.070537524688624984e+02
1.469117821109680477e+01,1.032846817864312499e+02
1.299938402811964266e+01,1.035261151328454190e+02
1.180781779491257311e+01,1.046497939187388369e+02
2.583193271658747392e+01,9.846228436524624783e+01
3.093368840721936408e+01,9.849927951320621844e+01
1.745443905759035630e+01,1.008419495436222206e+02
1.972022533174413184e+01,9.985580147310584209e+01
3.874955090017736126e+01,1.013487710005345690e+02
3.331017936500032306e+01,9.880160384883011204e+01
1.406784962826985819e+01,1.029222192976663308e+02
1.491811168721052283e+01,1.017771304319204688e+02
9.831907001115443023e+00,1.070238788054522985e+02
2.041392965063133147e+01,9.952323408542956429e+01
1.892356431955362694e+01,9.988417522153166317e+01
1.643445081496317428e+01,1.011884778678835488e+02
2.254577557397257692e+01,9.865176128086429230e+01
2.368711887535304328e+01,9.840685934648361410e+01
4.055293267339882135e+01,1.018751412705062336e+02
3.225399254499583890e+01,9.850364456984841866e+01
3.762615995632881294e+01,1.005399576744834889e+02
8.729504727487906734e+00,1.082723198106503020e+02
2.887038879365903199e+01,9.814641158054929804e+01
3.860390044826551303e+01,1.003926718051667848e+02
4.553107078463833091e+01,1.063440562689929010e+02
1.026439076229128489e+01,1.064434063346916304e+02
1.776640660543552031e+01,9.992056721874855896e+01
3.475899822412601026e+01,9.892948096353237020e+01
2.175142269593656152e+01,9.863099231091563013e+01
2.064903103375625193e+01,9.871332519493209645e+01
1.974624981620890196e+01,9.899938746691550762e+01
1.667968479340378707e+01,1.004620990297079715e+02
2.535229630373442689e+01,9.741402370627480423e+01
8.812454658604181645e+00,1.072444174239073078e+02
1.057422531630390239e+01,1.050561271246947541e+02
1.565806960813116611e+01,1.009048124001619016e+02
2.835755529370572248e+01,9.746917470344197909e+01
3.164987138079199624e+01,9.784324993011561844e+01
1.385005233487593657e+01,1.020742935861231757e+02
9.986807977034622752e+00,1.058030143515255048e+02
2.294340522762635715e+01,9.763687948910947512e+01
2.416429429271175167e+01,9.764552868828508281e+01
3.941349348080689907e+01,1.010067011283030496e+02
7.110757985371238377e+00,1.097474898982283804e+02
1.873394433942393533e+01,9.894931180872310961e+01
7.817030857405921296e+00,1.084202201822906630e+02
3.071250305952724347e+01,9.763291570356386728e+01
9.325878023619438295e+00,1.063213171994544126e+02
3.763807566664923598e+01,9.980399589553981343e+01
3.413708213255090840e+01,9.836758273371722794e+01
3.292228978742320322e+01,9.764320427251121259e+01
4.637159268450955096e+01,1.083831875455367282e+02
3.674599867390268315e+01,9.926979861029852259e+01
1.148295339233128942e+01,1.031340010423571840e+02
1.293427874163155877e+01,1.022444524717208338e+02
2.122978896670414173e+01,9.797705963197095969e+01
2.940687946295745547e+01,9.703007687556454641e+01
1.661645001832241775e+01,9.923463548650842370e+01
4.284214551005715776e+01,1.036135968248328680e+02
2.210421918493376126e+01,9.814465915789705264e+01
1.077107836635163096e+01,1.041766304928367077e+02
2.640041794518083407e+01,9.715732686937388962e+01
1.602330184563198756e+01,1.002501086201270795e+02
1.474359537276180276e+01,1.006266788043000560e+02
1.401373276548507718e+01,1.013229181527650127e+02
1.991248528583797395e+01,9.793651327370228898e+01
3.558970175810755876e+01,9.832690540633645071e+01
9.485852051883146174e+00,1.049577232358450516e+02
1.780491997924158198e+01,9.901730650572466175e+01
2.755230658410260247e+01,9.668094145760657909e+01
7.998423394722767199e+00,1.076420047521335306e+02
7.101685724231199259e+00,1.088804403399486347e+02
8.125209500924240658e+00,1.060023492916905496e+02
2.194396928985486284e+01,9.759144292802011478e+01
6.120693979219920422e+00,1.099004897187353862e+02
1.534912809577426174e+01,9.983067102361955847e+01
1.314432018354733955e+01,1.012290302370448529e+02
7.159886510807625726e+00,1.076401030202273006e+02
4.030836227303926478e+01,1.007582254967592092e+02
2.376264359666565440e+01,9.637506276436650410e+01
1.014854288708317043e+01,1.043668501680716787e+02
4.160420652615870551e+01,1.018739158460193579e+02
4.506355877931896003e+01,1.044816765798629064e+02
1.212719258533238786e+01,1.022545904104402297e+02
4.711197306673040686e+01,1.080864899752092327e+02
3.131154295289985612e+01,9.675289970522761962e+01
1.000853238675107448e+01,1.033831704092444710e+02
1.871369827022257226e+01,9.780585705827637355e+01
6.455635887149185237e+00,1.091400167216628603e+02
2.604361661002403139e+01,9.614580211151054812e+01
2.131347154004514977e+01,9.692365629635420987e+01
1.373051108979343837e+01,1.002689778080179934e+02
6.462646169283482678e+00,1.083434731575998882e+02
1.762930374333467398e+01,9.811799375522133460e+01
3.417294064437039935e+01,9.737737229642725367e+01
1.212399407869949641e+01,1.014420413633784079e+02
2.857415662363318631e+01,9.631992583094262272e+01
2.236304997867222255e+01,9.662517435940924315e+01
3.035096944933824403e+01,9.695371842695126929e+01
3.762953686172647849e+01,9.890866157048947116e+01
4.344996098352876146e+01,1.026721064730503343e+02
3.678803116955553776e+01,9.818781111120790683e+01
3.971886858635961204e+01,9.965899093760155836e+01
4.477615324124089824e+01,1.059792633793089607e+02
3.850176873894785246e+01,9.928216850418795048e+01
4.119315820578590603e+01,1.011191200393932803e+02
2.491235411720389692e+01,9.648005449810023038e+01
1.128382561876578905e+01,1.019105472794657743e+02
3.012923229078272414e+01,9.596981919803128847e+01
2.040661786492935192e+01,9.712051903615287074e+01
8.358994332211656442e+00,1.045697215149439074e+02
1.444154672873055745e+01,9.951806221091906934e+01
5.536920112789031734e+00,1.089775063275750853e+02
1.518497360525774198e+01,9.856986895598582521e+01
6.937072474757821183e+00,1.066184088208281224e+02
3.245001334907800583e+01,9.649670390731375846e+01
9.226735855848311019e+00,1.040916720718501409e+02
1.054660063855453345e+01,1.023960793974536188e+02
4.245442131428173127e+01,1.019840751396680361e+02
1.940319309404333126e+01,9.696468597433495518e+01
4.673987337365250028e+01,1.064976606470575149e+02
1.256419028346330791e+01,1.002733272237060049e+02
3.513240424183669575e+01,9.744573605760015766e+01
1.661591699974917091e+01,9.790927411485138521e+01
2.707161105337478801e+01,9.586535023126788246e+01
6.211304747858980235e+00,1.074880191938731997e+02
2.794651955831337631e+01,9.535849967662596782e+01
4.417037803240430094e+01,1.035870381310798365e+02
2.491145362254182061e+01,9.560297997983025198e+01
4.850786049454789861e+01,1.085257905533898253e+02
3.350345919901730696e+01,9.685296930041744190e+01
2.035172139452814122e+01,9.607448791195216131e+01
4.217457704187735601e+01,1.009921095372144322e+02
4.604529310404755194e+01,1.054182595456064604e+02
2.923604873458157272e+01,9.606408592188205375e+01
1.776931695512058695e+01,9.684972173663558692e+01
3.610897528501327969e+01,9.754597429848220713e+01
4.133510280871208664e+01,9.990818254355154693e+01
2.170651913078059181e+01,9.609855222124134855e+01
2.259405244288779357e+01,9.556803871884117996e+01
3.843509704634256252e+01,9.822554899140827445e+01
8.696690614355546245e+00,1.033136879737152327e+02
1.123700922868516017e+01,1.009372559779229874e+02
1.353425842372434929e+01,9.917880328983460458e+01
3.145677083931843043e+01,9.532508939231588840e+01
2.910617037715039856e+01,9.535476407134807175e+01
3.410137372147008961e+01,9.618648163038024279e+01
6.811119822276799241e+00,1.055386382247781825e+02
9.637383241707905057e+00,1.022090243544734420e+02
2.669004141398718843e+01,9.505698423970697775e+01
5.678427588378855972e+00,1.080486495549633190e+02
1.049548620092709328e+01,1.015964966447512126e+02
4.483411866671676904e+00,1.093264884149389076e+02
5.978897458752333804e+00,1.066459434688069479e+02
7.324831356428461504e+00,1.046991866873234898e+02
3.576411426118681902e+01,9.664330667603702807e+01
2.394912419891642941e+01,9.485945207298439641e+01
1.581840710195216460e+01,9.769748984308857587e+01
1.880191047181376263e+01,9.623513337164324355e+01
2.568789952720293002e+01,9.509293155178697532e+01
4.773060189211795645e+00,1.081025081188562780e+02
1.150419279694365926e+01,9.991638179071999559e+01
2.135252348944091239e+01,9.522098508487584922e+01
1.414243644495988050e+01,9.864529727336925191e+01
5.362023199979388366e+00,1.072864968469194906e+02
1.263456176533057018e+01,9.930829182634256824e+01
7.666255549822493798e+00,1.036842661572297999e+02
3.914072991512411193e+01,9.886335774182786906e+01
3.322862813843133267e+01,9.640580073526759008e+01
1.678513499419494792e+01,9.714229108927216316e+01
3.308002380126468012e+01,9.560539688571853389e+01
3.690333108086301195e+01,9.702421703023561861e+01
4.492934553056017677e+01,1.028855578816039298e+02
1.007480057566472098e+01,1.005958356309376285e+02
4.748116128877667563e+01,1.072093089112752722e+02
3.003658060697587473e+01,9.459417288908802846e+01
3.763460438415312836e+01,9.767891411865180373e+01
4.307703873579643528e+01,1.015704667816060720e+02
1.607182756258633205e+01,9.696550609952305422e+01
1.417927677655701757e+01,9.791618599142971391e+01
1.506097806069012890e+01,9.726887241067646528e+01
8.267749814798504460e+00,1.018877177496741950e+02
3.982924739447349083e+01,9.845837935601736035e+01
2.506202693038898843e+01,9.444607484269118913e+01
1.936193197517368247e+01,9.558238337537650864e+01
1.291644485851237079e+01,9.798554467284034786e+01
3.248104300294778035e+00,1.098224328862461476e+02
5.820946603705628775e+00,1.057714418317113569e+02
2.867889974181414914e+01,9.447359207353648003e+01
1.674590264565278375e+01,9.653860463971452077e+01
6.455693096765379835e+00,1.045636910151727221e+02
2.744030491556611651e+01,9.424730020017844367e+01
3.482656763419126378e+01,9.690835780030148783e+01
2.257882712570284411e+01,9.411599911403406793e+01
2.603265083573666772e+01,9.439715481307922573e+01
1.185131480999591957e+01,9.897727355584477493e+01
1.804758078562516488e+01,9.561317841834784304e+01
4.884657044637112477e+00,1.063178273861093572e+02
2.016284447606151531e+01,9.470252842871478549e+01
4.058779791825188710e+01,9.899962483297281324e+01
3.503253514256176260e+01,9.602167077759928304e+01
9.486913321313103609e+00,1.014021486678109198e+02
3.894166649265584645e+00,1.085819846995793654e+02
7.028006716180950519e+00,1.040923423514890231e+02
1.708156277964203440e+01,9.582271431785711968e+01
7.286665626168083776e+00,1.028103946554299029e+02
1.041024226366231886e+01,9.913102271943397170e+01
4.605220185799948851e+00,1.072377245138025472e+02
6.478351219405450223e+00,1.034571369848350599e+02
5.693658094109908419e+00,1.049482119835562202e+02
1.587766231291337782e+01,9.578996292474700169e+01
9.043795691334874931e+00,1.008869337959606725e+02
3.868097761978741111e+00,1.075628845397852587e+02
1.421758032791712978e+01,9.717611588971945480e+01
1.877053147466079963e+01,9.499371009471498439e+01
5.067234208170230403e+00,1.053431887775554827e+02
5.563465793435520723e+00,1.040551809922239244e+02
2.954129508665514159e+00,1.085324948556230282e+02
1.480609012950786507e+01,9.630224440265008923e+01
3.255732496332092296e+01,9.477099404629649371e+01
2.432702791446145341e+01,9.370158914827315755e+01
4.017255653797501935e+00,1.067543121925629208e+02
1.156747447556304564e+01,9.802933022404747021e+01
2.125288739784949144e+01,9.416426130113651993e+01
2.660435677039563274e+01,9.398878776205413033e+01
3.830920464376698220e+01,9.722172778275403004e+01
8.997443944235754998e+00,9.995059734687789899e+01
1.353470212528079841e+01,9.687722585239772854e+01
3.399639114966185360e+01,9.506421628963347814e+01
2.562381769784369823e+01,9.366524208975154409e+01
3.929535598684461917e+01,9.767230124408395397e+01
4.395470194210422932e+01,1.014158540830007524e+02
4.313850141955891360e+01,1.008366368511699847e+02
6.872265460211123056e+00,1.019388643385386644e+02
1.725194974376637447e+01,9.460631537116960033e+01
3.626469448369888049e+00,1.051103232174246074e+02
8.381050983880300009e+00,1.006887136145443691e+02
3.112938069975006528e+01,9.404732114028018941e+01
3.475601242206603558e+01,9.542366594415919678e+01
2.828917759049781466e+01,9.346224031120065945e+01
2.925910433471471350e+01,9.380168627142654714e+01
4.695025567363627772e+01,1.054534933663096723e+02
5.080958025350541973e+00,1.047244207235674622e+02
3.573971427856753991e+01,9.538570266113185880e+01
1.419567700941672683e+01,9.663332414490650990e+01
3.666964232732117068e+01,9.601334091550718597e+01
4.646680827798838465e+01,1.045528327789213705e+02
4.272836392464910205e+01,9.992449331754245634e+01
3.774230020696091259e+01,9.673175221183477390e+01
1.920888856201507622e+01,9.438108395149127716e+01
2.702180652370388003e+01,9.313335376252663877e+01
3.004569931229464252e+00,1.076505404317788788e+02
6.388838642015151947e+00,1.025847683916920943e+02
1.965819283886256263e+00,1.097795823034762606e+02
7.491640419845273513e+00,1.006460493452113809e+02
3.127741857552439164e+00,1.067228616442416325e+02
3.195678985227586111e+01,9.430779914179998968e+01
1.254772078930313484e+01,9.664537289388462682e+01
5.489627699056590870e+00,1.030509879812623097e+02
1.368532418645521176e+01,9.552575806203853404e+01
3.326693253049372601e+01,9.476276610144479662e+01
