4.800000000000000000e+01 -1.385640646100000062e+01
3.861854051459341264e+01 -3.280165605209797519e+01
2.919413911811620110e+01 -4.003066658423377788e+01
-3.847105498878332952e+01 -2.281780600282259641e+01
-3.066336431500881332e+01 -2.480533892359122916e+01
-4.196043240977393651e+01 -1.132723569438341116e+01
-2.563995877071740637e+01 -3.680208195196171772e+01
-4.400000000000000000e+01 -6.928203230000000268e+00
-2.348955050319511528e+01 -3.841019400837419795e+01
1.200000000000000000e+01 4.849742261200000115e+01
4.000000000000000000e+00 4.849742261200000115e+01
2.000000000000000000e+01 4.849742261200000115e+01
-4.000000000000000000e+00 4.849742261200000115e+01
2.800000000000000000e+01 4.849742261200000115e+01
-1.200000000000000000e+01 4.849742261200000115e+01
-4.800000000000000000e+01 0.000000000000000000e+00
-2.000000000000000000e+01 4.849742261200000115e+01
1.200000000000000000e+01 -4.849742261200000115e+01
4.000000000000000000e+00 -4.849742261200000115e+01
2.000000000000000000e+01 -4.849742261200000115e+01
-4.000000000000000000e+00 -4.849742261200000115e+01
2.800000000000000000e+01 -4.849742261200000115e+01
-1.200000000000000000e+01 -4.849742261200000115e+01
-2.000000000000000000e+01 -4.849742261200000115e+01
4.800000000000000000e+01 2.771281292100000115e+01
4.400000000000000000e+01 3.464101615100000231e+01
3.975989047434981671e+01 3.837824031348637988e+01
3.600000000000000000e+01 4.849742261200000115e+01
-3.855701064891174923e+01 3.056899599157616976e+01
-4.400000000000000000e+01 2.078460969100000000e+01
-3.280944936299483317e+01 3.488675306866993253e+01
-4.800000000000000000e+01 1.385640646100000062e+01
-3.046761257003419843e+01 3.875998661049764848e+01
-2.800000000000000000e+01 4.849742261200000115e+01
4.800000000000000000e+01 -2.771281292100000115e+01
4.400000000000000000e+01 -3.464101615100000231e+01
3.751597216954744596e+01 -3.955189299850694340e+01
3.600000000000000000e+01 -4.849742261200000115e+01
-4.261638788287314838e+01 -2.955523373242028384e+01
-4.400000000000000000e+01 -2.078460969100000000e+01
-3.285562620506546949e+01 -3.404695097130249337e+01
-4.800000000000000000e+01 -1.385640646100000062e+01
-3.269252538081094883e+01 -4.469338464602375893e+01
-2.800000000000000000e+01 -4.849742261200000115e+01
4.800000000000000000e+01 4.156921938200000000e+01
4.400000000000000000e+01 4.849742261200000115e+01
-4.800000000000000000e+01 2.771281292100000115e+01
-4.400000000000000000e+01 3.464101615100000231e+01
-4.016055989403868409e+01 4.476518879994290501e+01
-3.600000000000000000e+01 4.849742261200000115e+01
4.800000000000000000e+01 -4.156921938200000000e+01
4.400000000000000000e+01 -4.849742261200000115e+01
-4.800000000000000000e+01 -2.771281292100000115e+01
-4.400000000000000000e+01 -3.464101615100000231e+01
-3.997746446875602544e+01 -4.476914002942729809e+01
-3.600000000000000000e+01 -4.849742261200000115e+01
-4.800000000000000000e+01 4.156921938200000000e+01
-4.400000000000000000e+01 4.849742261200000115e+01
-4.800000000000000000e+01 -4.156921938200000000e+01
-4.400000000000000000e+01 -4.849742261200000115e+01
