-4.676537180435972374e+01 4.500000000000000000e+01
-4.330127018922196669e+01 4.500000000000000000e+01
-3.983716857408421674e+01 4.500000000000000000e+01
5.196152422706589391e+00 4.500000000000000000e+01
8.660254037844339337e+00 4.500000000000000000e+01
1.212435565298208928e+01 4.500000000000000000e+01
1.558845726811985344e+01 4.500000000000000000e+01
1.905255888325760338e+01 4.500000000000000000e+01
2.251666049839536754e+01 4.500000000000000000e+01
2.598076211353311749e+01 4.500000000000000000e+01
2.944486372867086743e+01 4.500000000000000000e+01
-1.314313932155528164e+00 4.489453274561547858e+01
1.279056618792921540e+00 4.472988819513222580e+01
3.463292386873608564e+01 4.470820447920313256e+01
3.462750965946655413e+01 4.470642711785340850e+01
-6.928203230275585156e+00 4.462468197331683228e+01
-3.117691453623982767e+01 4.462298035072883806e+01
-1.905255888325770286e+01 4.462248545222052343e+01
4.676537180435968821e+01 4.461716801295942503e+01
-1.212435565298221007e+01 4.461232013924670525e+01
-1.213480931996128476e+01 4.460253887129670147e+01
3.810511776651526361e+01 4.460071072514313073e+01
4.674206155148756636e+01 4.458899037691210054e+01
-6.879065707106200023e+00 4.456845721352669187e+01
-1.558845726811995291e+01 4.452808406163258326e+01
4.503332099679079192e+01 4.450259264475283771e+01
-1.894108765085906043e+01 4.449222039625515634e+01
4.156921938165302777e+01 4.445856129032879522e+01
-1.732050807568883499e+01 4.439461372508758075e+01
4.330127018922192406e+01 4.438986954358909998e+01
-8.660254037844453023e+00 4.427787362939283611e+01
-1.385640646055107794e+01 4.418221402063623060e+01
-8.394039109662479348e+00 4.415628673966500628e+01
-2.424871130596432778e+01 4.414361699820213403e+01
4.849742261192857029e+01 4.412863045448837340e+01
3.600853480069737600e+01 4.411261309595103342e+01
-1.390351816816424702e+01 4.409941280371442929e+01
-2.078460969082658494e+01 4.409290127841325813e+01
-2.771281292110208483e+01 4.408866285157997567e+01
-3.596273657816158931e+01 4.405402349706132270e+01
-2.598076211353320275e+01 4.402667537973803036e+01
3.586273923302449873e+01 4.400115194176770217e+01
-4.849742261192860582e+01 4.400000000000000000e+01
-4.503332099679084877e+01 4.400000000000000000e+01
-4.156921938165309882e+01 4.400000000000000000e+01
-3.810511776651534177e+01 4.400000000000000000e+01
-3.600178956634234595e+01 4.400000000000000000e+01
1.389437774760551747e+00 4.400000000000000000e+01
3.464101615137707313e+00 4.400000000000000000e+01
6.928203230275457258e+00 4.400000000000000000e+01
1.039230484541322141e+01 4.400000000000000000e+01
1.385640646055097136e+01 4.400000000000000000e+01
1.732050807568872131e+01 4.400000000000000000e+01
2.078460969082647125e+01 4.400000000000000000e+01
2.424871130596423541e+01 4.400000000000000000e+01
2.771281292110198535e+01 4.400000000000000000e+01
3.117691453623973530e+01 4.400000000000000000e+01
3.244862660615197569e+01 4.400000000000000000e+01
4.537641274805760361e+01 4.398609608486452771e+01
-2.944486372867095270e+01 4.398282949880750436e+01
-3.335128423961934629e+01 4.397841431367653797e+01
1.375553136191854264e+00 4.397689563839979598e+01
-3.322895082141099010e+01 4.389380380027181872e+01
-3.599565297589739288e+01 4.388605495317118255e+01
-1.039230484541332800e+01 4.388468323111104041e+01
-1.479088684049827407e+00 4.385484004049736484e+01
-1.698305920548049386e+01 4.384412733633946857e+01
-3.319079041156816601e+01 4.384006263899593847e+01
-1.457968816122158984e+01 4.381414513218417994e+01
-5.196152422706688867e+00 4.380830274905308386e+01
4.292584205762724991e+01 4.377582694804894459e+01
4.043779252322848095e+01 4.377139744092430362e+01
-2.523559396553999079e+01 4.374623793290474794e+01
-2.677404201602548284e+01 4.372155952595728934e+01
-5.139197456564644995e+00 4.370839049746914640e+01
-3.025796782414717256e+01 4.369662035150292922e+01
-2.868680730017315739e+01 4.369154385528761253e+01
3.983716857408414569e+01 4.365868666174078783e+01
-1.618656338255135552e+00 4.364953733211218889e+01
3.334405741598067152e+01 4.362583972939711430e+01
-1.600131398580941777e+00 4.361015034458743855e+01
-2.105830853696986793e+01 4.360568747139237189e+01
4.002187807834641831e+01 4.356685551142538060e+01
3.891769074997942823e+01 4.355533077065744152e+01
3.334203224113016972e+01 4.355047221449103745e+01
-1.019822125814369684e+01 4.354001389627896401e+01
-2.251666049839545281e+01 4.348390130814026122e+01
-2.252670253528282984e+01 4.347699715037324353e+01
-3.464101615137806789e+00 4.347675173666051762e+01
-2.266291780940863276e+01 4.345777611796918904e+01
-3.516018030849927811e+00 4.344044158099477215e+01
-3.306360061409851170e+01 4.320479853240022550e+01
-1.026712303775281043e+01 4.315983199165756901e+01
3.613582387319084432e+01 4.315015872939783748e+01
-2.862670341933633722e+01 4.310789052820413048e+01
-4.676537180435972374e+01 4.300000000000000000e+01
-4.330127018922196669e+01 4.300000000000000000e+01
-3.983716857408421674e+01 4.300000000000000000e+01
5.196152422706589391e+00 4.300000000000000000e+01
8.660254037844339337e+00 4.300000000000000000e+01
1.212435565298208928e+01 4.300000000000000000e+01
1.558845726811985344e+01 4.300000000000000000e+01
1.905255888325760338e+01 4.300000000000000000e+01
2.251666049839536754e+01 4.300000000000000000e+01
2.598076211353311749e+01 4.300000000000000000e+01
2.944486372867086743e+01 4.300000000000000000e+01
1.285116710797410633e+00 4.297843932805468370e+01
-1.885435434072931571e+01 4.292569225710600023e+01
3.830974728177423572e+01 4.291714157600918611e+01
4.527319791138647531e+01 4.287392970146495941e+01
-1.712771263422233403e+01 4.278709002277098961e+01
4.310088850026630780e+01 4.278360299127103872e+01
-3.541488950703339356e+00 4.269992377929644078e+01
-2.859897317245746251e+01 4.269950781126794936e+01
3.798748133755525203e+01 4.266857780310797210e+01
-2.684354497965488662e+01 4.260956807231978871e+01
4.315580799418344782e+01 4.256360884092508456e+01
-2.696710822391905538e+01 4.255234330532076825e+01
-1.696232598492938592e+01 4.252486445059228259e+01
-2.508192044909776541e+01 4.246043036886981525e+01
4.054594266591482210e+01 4.245209315384320803e+01
-1.631190706111468103e+00 4.244684466490606667e+01
-3.093399775092223081e+01 4.243389577396551715e+01
-1.245101453577591144e+01 4.242584281963976878e+01
4.143267559394823252e+01 4.238182786206925812e+01
4.337587476927789965e+01 4.232693157638176729e+01
-1.988531788149468582e+01 4.232251223500871617e+01
-3.180562951375946312e+01 4.230281584634335701e+01
-7.322599685110006362e+00 4.228728371733294011e+01
-7.371529174623191238e+00 4.227955976313907627e+01
-1.989052709690879084e+01 4.226297648194980638e+01
-6.310165380713328886e+00 4.218923656622172302e+01
-2.375897903380244003e+01 4.216877011610215220e+01
-1.099959956619249368e+01 4.216755554104852877e+01
4.796423360874749164e+01 4.210165588738244224e+01
2.808343159015862511e-01 4.203659090978596424e+01
-4.849742261192860582e+01 4.200000000000000000e+01
-4.503332099679084877e+01 4.200000000000000000e+01
-4.156921938165309882e+01 4.200000000000000000e+01
-3.810511776651533467e+01 4.200000000000000000e+01
-3.708889635272023355e+01 4.200000000000000000e+01
2.421807484936223887e+00 4.200000000000000000e+01
3.464101615137707313e+00 4.200000000000000000e+01
6.928203230275457258e+00 4.200000000000000000e+01
1.039230484541322141e+01 4.200000000000000000e+01
1.385640646055097136e+01 4.200000000000000000e+01
1.732050807568872131e+01 4.200000000000000000e+01
2.078460969082647125e+01 4.200000000000000000e+01
2.424871130596423541e+01 4.200000000000000000e+01
2.771281292110198535e+01 4.200000000000000000e+01
3.117691453623973530e+01 4.200000000000000000e+01
3.242669803134749884e+01 4.200000000000000000e+01
-2.803980783568605517e+01 4.199777302719208194e+01
-7.832085385487829399e+00 4.194626940346320509e+01
4.722137111733495374e+01 4.193039716568723918e+01
3.558418895452182085e+01 4.192266572954137160e+01
-1.223848575478206868e+01 4.190981434844822218e+01
3.449948108799519275e+01 4.189382585558568195e+01
-1.189232972325810067e+01 4.181488462436152531e+01
4.688197443780707374e+01 4.176725168771001506e+01
-1.529666548154419559e+01 4.176423368997392060e+01
-3.670915531288605393e+01 4.169641933444297877e+01
-1.556597367662035225e+01 4.165233178020874050e+01
-3.005665563787992056e+01 4.155923866457658278e+01
-3.475006881969490280e+01 4.149444436703484484e+01
-3.001176868000993636e+01 4.144184993470756240e+01
-1.351556428485685757e+01 4.142479735492793935e+01
3.580691710913409054e+01 4.140555311202759015e+01
-3.478139253672435416e+01 4.136972072018653535e+01
4.671412899575057054e+01 4.132356072528774860e+01
-2.590655884084480931e+01 4.131484386724743985e+01
-4.432185676288185050e+00 4.126989739608491448e+01
-8.148302428240029371e+00 4.124987961962328598e+01
1.312984658910778535e-01 4.119307898713867644e+01
-2.461142563631398161e+00 4.117239291632856180e+01
-2.195834878200084006e+01 4.105452936493846039e+01
-9.774292833506592615e-02 4.103985116277064549e+01
-4.363968015174748416e-01 4.102372690978060632e+01
4.011842187788160174e+01 4.101343656534614723e+01
-2.297931329115648680e+00 4.100459962284971027e+01
-4.676537180435972374e+01 4.100000000000000000e+01
-4.330127018922196669e+01 4.100000000000000000e+01
-3.983716857408421674e+01 4.100000000000000000e+01
5.196152422706589391e+00 4.100000000000000000e+01
8.660254037844339337e+00 4.100000000000000000e+01
1.212435565298208928e+01 4.100000000000000000e+01
1.558845726811985344e+01 4.100000000000000000e+01
1.905255888325760338e+01 4.100000000000000000e+01
2.251666049839536754e+01 4.100000000000000000e+01
2.598076211353311749e+01 4.100000000000000000e+01
2.944486372867086743e+01 4.100000000000000000e+01
-1.936364633661021628e+01 4.084589394872593004e+01
3.334894167194798342e+01 4.083847921186109886e+01
4.331729034452088456e+01 4.080285728048880856e+01
-2.204883454725416669e+01 4.080013779267087415e+01
3.333697020147594969e+01 4.060779796323876667e+01
4.326197709882562492e+01 4.060229610769007280e+01
-2.593840018366978484e+01 4.058169082406544703e+01
4.004729145871267804e+01 4.055825197231206403e+01
-2.598076211353320275e+01 4.054995809987847366e+01
-5.052982589253375068e+00 4.054250531889061904e+01
4.330127018922192406e+01 4.054027413293373172e+01
-5.213326935035624388e+00 4.052895692255702897e+01
-5.196152422706688867e+00 4.052217285778827716e+01
3.802500668429699715e+01 4.051265426233993594e+01
1.533220652759581526e+00 4.050490050352308202e+01
-2.134264689300053419e+00 4.049363470501866402e+01
-2.807422840436306899e+01 4.049128579510100678e+01
-2.367958578738311104e+01 4.047419371978281077e+01
3.810511776651526361e+01 4.046351679716488547e+01
-2.838497762454723983e+01 4.046042645310471642e+01
-1.588322524374606814e+01 4.045400926024765909e+01
3.718625739040155054e+01 4.043829715460530849e+01
3.983716857408415990e+01 4.043603700072847573e+01
-1.913944899481604267e+01 4.042068186059906765e+01
-2.225445874390664613e+01 4.040430019923049798e+01
-9.035666064583232071e+00 4.040109677599689064e+01
-1.874521116779045116e+01 4.039972037925709003e+01
-8.941806226291298287e+00 4.039300907172177801e+01
4.658772910440860926e+01 4.038758151379859385e+01
-1.905255888325770286e+01 4.037518592218639668e+01
-2.191601364152347742e+00 4.036665393758705989e+01
-3.241840982212419675e+01 4.036573772502764257e+01
-3.455944986406009889e+01 4.036234652066922735e+01
-2.771281292110208483e+01 4.031754622421466649e+01
-2.251666049839545281e+01 4.028369055446628977e+01
-2.424871130596432778e+01 4.022823452555464740e+01
4.184657255578143520e+01 4.022479692824695974e+01
-3.286035865539334822e+01 4.018506748535733664e+01
3.499325579217907034e+01 4.015138293556031357e+01
4.156921938165304198e+01 4.011499232143860638e+01
3.377911194760973501e+01 4.011267484495995461e+01
-1.161759401025722838e+01 4.010743714178616415e+01
-3.407205963983821562e+01 4.010205441289603812e+01
4.676537180435967400e+01 4.007077852870497026e+01
-4.849742261192860582e+01 4.000000000000000000e+01
-4.503332099679084877e+01 4.000000000000000000e+01
-4.156921938165309882e+01 4.000000000000000000e+01
-3.810511776651533467e+01 4.000000000000000000e+01
-3.695504629664608842e+01 4.000000000000000000e+01
1.819050195579777096e+00 4.000000000000000000e+01
3.464101615137707313e+00 4.000000000000000000e+01
6.928203230275457258e+00 4.000000000000000000e+01
1.039230484541322141e+01 4.000000000000000000e+01
1.385640646055097136e+01 4.000000000000000000e+01
1.732050807568872131e+01 4.000000000000000000e+01
2.078460969082647125e+01 4.000000000000000000e+01
2.424871130596423541e+01 4.000000000000000000e+01
2.771281292110198535e+01 4.000000000000000000e+01
3.117691453623974951e+01 4.000000000000000000e+01
3.218778417331378705e+01 4.000000000000000000e+01
-1.558845726811995291e+01 3.992836083973496386e+01
-3.088440135950369836e+01 3.992494043945680460e+01
-6.477763308241932805e+00 3.991317184020547870e+01
-8.660254037844453023e+00 3.989255765831529743e+01
-3.464101615137799683e+00 3.985318142466935143e+01
-3.117691453623982767e+01 3.980211950554118516e+01
-1.732050807568883499e+01 3.980082293806806604e+01
-1.358054989688184833e+01 3.969112716274974417e+01
4.503332099679079192e+01 3.960776759299957916e+01
-2.078460969082657783e+01 3.959338932894559093e+01
-3.584344613663249390e+01 3.950265465620449845e+01
-1.039230484541333510e+01 3.949781145210471323e+01
-1.212435565298220297e+01 3.942092603908821502e+01
4.849742261192855608e+01 3.937962631729314467e+01
-6.928203230275585156e+00 3.937942121799265749e+01
-2.944486372867095270e+01 3.937563565513763564e+01
-1.385640646055108505e+01 3.937535321033328728e+01
-4.676537180435972374e+01 3.900000000000000000e+01
-4.330127018922196669e+01 3.900000000000000000e+01
-3.983716857408421674e+01 3.900000000000000000e+01
5.196152422706589391e+00 3.900000000000000000e+01
8.660254037844339337e+00 3.900000000000000000e+01
1.212435565298208928e+01 3.900000000000000000e+01
1.558845726811985344e+01 3.900000000000000000e+01
1.905255888325760338e+01 3.900000000000000000e+01
2.251666049839536754e+01 3.900000000000000000e+01
2.598076211353311749e+01 3.900000000000000000e+01
2.944486372867086743e+01 3.900000000000000000e+01
-1.431227348313868220e+00 3.888461357008564789e+01
3.590716280021842977e+01 3.880126398664143039e+01
3.386348680717604509e+01 3.864046677070084002e+01
-1.899561753068894632e-01 3.859978243761082695e+01
-2.606351355374272316e-01 3.857857616315313720e+01
-3.382397717268599990e+01 3.845036342305925103e+01
3.582691939950289850e+01 3.831743804496213102e+01
1.119656773094277469e+00 3.831698601706384721e+01
3.595308472594794580e+01 3.805727061071176820e+01
-4.849742261192860582e+01 3.800000000000000000e+01
-4.503332099679084877e+01 3.800000000000000000e+01
-4.156921938165309882e+01 3.800000000000000000e+01
-3.810511776651534177e+01 3.800000000000000000e+01
-3.617065492586485931e+01 3.800000000000000000e+01
-3.222219329333834992e+01 3.800000000000000000e+01
-3.117691453623982767e+01 3.800000000000000000e+01
-2.944486372867095270e+01 3.800000000000000000e+01
-2.771281292110207772e+01 3.800000000000000000e+01
-2.598076211353320275e+01 3.800000000000000000e+01
-2.424871130596432778e+01 3.800000000000000000e+01
-2.251666049839544570e+01 3.800000000000000000e+01
-2.078460969082657073e+01 3.800000000000000000e+01
-1.905255888325769575e+01 3.800000000000000000e+01
-1.732050807568882078e+01 3.800000000000000000e+01
-1.558845726811993870e+01 3.800000000000000000e+01
-1.385640646055106373e+01 3.800000000000000000e+01
-1.212435565298218165e+01 3.800000000000000000e+01
-1.039230484541330668e+01 3.800000000000000000e+01
-8.660254037844424602e+00 3.800000000000000000e+01
-6.928203230275556734e+00 3.800000000000000000e+01
-5.196152422706674656e+00 3.800000000000000000e+01
-3.464101615137799683e+00 3.800000000000000000e+01
-2.395238772456757204e+00 3.800000000000000000e+01
1.343074986122203995e+00 3.800000000000000000e+01
3.464101615137707313e+00 3.800000000000000000e+01
6.928203230275457258e+00 3.800000000000000000e+01
1.039230484541322141e+01 3.800000000000000000e+01
1.385640646055097136e+01 3.800000000000000000e+01
1.732050807568872131e+01 3.800000000000000000e+01
2.078460969082647125e+01 3.800000000000000000e+01
2.424871130596423541e+01 3.800000000000000000e+01
2.771281292110198535e+01 3.800000000000000000e+01
3.117691453623974951e+01 3.800000000000000000e+01
3.290122925162918932e+01 3.800000000000000000e+01
3.609823034676739439e+01 3.800000000000000000e+01
3.810511776651527782e+01 3.800000000000000000e+01
3.983716857408414569e+01 3.800000000000000000e+01
4.156921938165302777e+01 3.800000000000000000e+01
4.330127018922192406e+01 3.800000000000000000e+01
4.503332099679079192e+01 3.800000000000000000e+01
4.676537180435968821e+01 3.800000000000000000e+01
4.849742261192855608e+01 3.800000000000000000e+01
-3.224961075190857684e+01 3.798636397702325951e+01
3.306438570304328550e+01 3.793734829068505121e+01
-3.611681467551414926e+01 3.790975509143450495e+01
-3.445721437491143035e+01 3.714337136017859820e+01
-3.487469165914910718e+01 3.700640752413243462e+01
-4.676537180435972374e+01 3.700000000000000000e+01
-4.330127018922196669e+01 3.700000000000000000e+01
-3.983716857408421674e+01 3.700000000000000000e+01
-2.944486372867095980e+01 3.700000000000000000e+01
-2.598076211353320275e+01 3.700000000000000000e+01
-2.251666049839544570e+01 3.700000000000000000e+01
-1.905255888325769575e+01 3.700000000000000000e+01
-1.558845726811993870e+01 3.700000000000000000e+01
-1.212435565298218165e+01 3.700000000000000000e+01
-8.660254037844424602e+00 3.700000000000000000e+01
-5.196152422706674656e+00 3.700000000000000000e+01
5.196152422706589391e+00 3.700000000000000000e+01
8.660254037844339337e+00 3.700000000000000000e+01
1.212435565298208928e+01 3.700000000000000000e+01
1.558845726811985344e+01 3.700000000000000000e+01
1.905255888325760338e+01 3.700000000000000000e+01
2.251666049839536754e+01 3.700000000000000000e+01
2.598076211353311749e+01 3.700000000000000000e+01
2.944486372867086743e+01 3.700000000000000000e+01
3.983716857408413148e+01 3.700000000000000000e+01
4.330127018922188142e+01 3.700000000000000000e+01
4.676537180435963137e+01 3.700000000000000000e+01
-3.493919758570532963e+01 3.675284831139428121e+01
3.505173100216377691e+01 3.660953592682081847e+01
-3.308304101170379141e+01 3.660099448644765374e+01
3.343290610754117154e+01 3.655160813376511442e+01
-1.250953017194589734e+00 3.610118629272135138e+01
-4.849742261192860582e+01 3.600000000000000000e+01
-4.503332099679084877e+01 3.600000000000000000e+01
-4.156921938165309882e+01 3.600000000000000000e+01
-3.810511776651533467e+01 3.600000000000000000e+01
-3.712447865486669940e+01 3.600000000000000000e+01
-3.272931120999873400e+01 3.600000000000000000e+01
-3.117691453623982767e+01 3.600000000000000000e+01
-2.771281292110207772e+01 3.600000000000000000e+01
-2.424871130596432778e+01 3.600000000000000000e+01
-2.078460969082657073e+01 3.600000000000000000e+01
-1.732050807568882078e+01 3.600000000000000000e+01
-1.385640646055106373e+01 3.600000000000000000e+01
-1.039230484541330668e+01 3.600000000000000000e+01
-6.928203230275556734e+00 3.600000000000000000e+01
-3.464101615137799683e+00 3.600000000000000000e+01
-1.244896780025172234e+00 3.600000000000000000e+01
1.225258623699275518e+00 3.600000000000000000e+01
3.464101615137707313e+00 3.600000000000000000e+01
6.928203230275457258e+00 3.600000000000000000e+01
1.039230484541322141e+01 3.600000000000000000e+01
1.385640646055097136e+01 3.600000000000000000e+01
1.732050807568872131e+01 3.600000000000000000e+01
2.078460969082647125e+01 3.600000000000000000e+01
2.424871130596423541e+01 3.600000000000000000e+01
2.771281292110198535e+01 3.600000000000000000e+01
3.117691453623973530e+01 3.600000000000000000e+01
3.310509467420773433e+01 3.600000000000000000e+01
3.712748463487183415e+01 3.600000000000000000e+01
3.810511776651526361e+01 3.600000000000000000e+01
4.156921938165299935e+01 3.600000000000000000e+01
4.503332099679076350e+01 3.600000000000000000e+01
4.849742261192851345e+01 3.600000000000000000e+01
1.189408295762490297e+00 3.595642022172786056e+01
-1.128176634361324204e+00 3.586035283329854195e+01
8.243564128021887427e-01 3.577874501761000658e+01
-3.676908091290054159e+01 3.575705210138383450e+01
3.571655286840608312e+01 3.537341864604236719e+01
3.607334060984962321e+01 3.529963163775592250e+01
-4.676537180435972374e+01 3.500000000000000000e+01
-4.330127018922196669e+01 3.500000000000000000e+01
-3.983716857408421674e+01 3.500000000000000000e+01
-2.944486372867095980e+01 3.500000000000000000e+01
-2.598076211353320275e+01 3.500000000000000000e+01
-2.251666049839544570e+01 3.500000000000000000e+01
-1.905255888325769575e+01 3.500000000000000000e+01
-1.558845726811993870e+01 3.500000000000000000e+01
-1.212435565298218165e+01 3.500000000000000000e+01
-8.660254037844424602e+00 3.500000000000000000e+01
-5.196152422706674656e+00 3.500000000000000000e+01
5.196152422706589391e+00 3.500000000000000000e+01
8.660254037844339337e+00 3.500000000000000000e+01
1.212435565298208928e+01 3.500000000000000000e+01
1.558845726811985344e+01 3.500000000000000000e+01
1.905255888325760338e+01 3.500000000000000000e+01
2.251666049839536754e+01 3.500000000000000000e+01
2.598076211353311749e+01 3.500000000000000000e+01
2.944486372867086743e+01 3.500000000000000000e+01
3.983716857408413148e+01 3.500000000000000000e+01
4.330127018922188142e+01 3.500000000000000000e+01
4.676537180435963137e+01 3.500000000000000000e+01
-3.487862349758522384e+01 3.497790195018843917e+01
-3.323171081056263176e+01 3.492531718781789607e+01
-3.459800012699057703e+01 3.485504684898789662e+01
-3.599469499928458305e+01 3.447216433382945411e+01
3.662944003900719281e+01 3.434801632394497517e+01
3.350193228046870786e+01 3.421753326714433285e+01
-4.849742261192860582e+01 3.400000000000000000e+01
-4.503332099679084877e+01 3.400000000000000000e+01
-4.156921938165309882e+01 3.400000000000000000e+01
-3.810511776651534177e+01 3.400000000000000000e+01
-3.626384691377681690e+01 3.400000000000000000e+01
-3.266257510129495500e+01 3.400000000000000000e+01
-3.117691453623982767e+01 3.400000000000000000e+01
-2.771281292110207772e+01 3.400000000000000000e+01
-2.424871130596432778e+01 3.400000000000000000e+01
-2.078460969082657073e+01 3.400000000000000000e+01
-1.732050807568882078e+01 3.400000000000000000e+01
-1.385640646055106373e+01 3.400000000000000000e+01
-1.039230484541330668e+01 3.400000000000000000e+01
-6.928203230275556734e+00 3.400000000000000000e+01
-3.464101615137799683e+00 3.400000000000000000e+01
-1.521635894148943180e+00 3.400000000000000000e+01
2.375193754619914444e+00 3.400000000000000000e+01
3.464101615137707313e+00 3.400000000000000000e+01
6.928203230275457258e+00 3.400000000000000000e+01
1.039230484541322141e+01 3.400000000000000000e+01
1.385640646055097136e+01 3.400000000000000000e+01
1.732050807568872131e+01 3.400000000000000000e+01
2.078460969082647125e+01 3.400000000000000000e+01
2.424871130596423541e+01 3.400000000000000000e+01
