-6.380384757729336798e+01 4.650000000000000000e+01
-5.860769515458673595e+01 4.650000000000000000e+01
-5.341154273188010393e+01 4.650000000000000000e+01
-4.821539030917347191e+01 4.650000000000000000e+01
-4.301923788646683988e+01 4.650000000000000000e+01
-3.782308546376020786e+01 4.650000000000000000e+01
-3.482308546376020786e+01 4.650000000000000000e+01
-2.882308546376020786e+01 4.650000000000000000e+01
-2.582308546376020786e+01 4.650000000000000000e+01
-2.062693304105357583e+01 4.650000000000000000e+01
-1.543078061834694381e+01 4.650000000000000000e+01
-1.023462819564031179e+01 4.650000000000000000e+01
-5.038475772933679764e+00 4.650000000000000000e+01
1.576766497729522598e-01 4.650000000000000000e+01
5.353829072479584283e+00 4.650000000000000000e+01
8.353829072479584283e+00 4.650000000000000000e+01
1.435382907247958428e+01 4.650000000000000000e+01
1.735382907247958428e+01 4.650000000000000000e+01
2.254998149518621631e+01 4.650000000000000000e+01
2.774613391789284833e+01 4.650000000000000000e+01
3.294228634059948035e+01 4.650000000000000000e+01
3.813843876330611238e+01 4.650000000000000000e+01
4.333459118601274440e+01 4.650000000000000000e+01
4.853074360871937643e+01 4.650000000000000000e+01
5.153074360871937643e+01 4.650000000000000000e+01
5.853527115261057645e+01 4.650000000000000000e+01
6.053074360871937643e+01 4.650000000000000000e+01
6.572689603142600845e+01 4.650000000000000000e+01
5.566865580064016683e+01 4.630393925481835993e+01
8.581010304913249342e+00 4.627281876756632784e+01
5.181916229426411746e+01 4.621158131445525896e+01
1.394347070091376395e+01 4.608964162843417256e+01
9.729972231731750298e+00 4.596309547009050078e+01
-2.939642720480015470e+01 4.592665825896005316e+01
-3.419938869357021360e+01 4.587630322981000575e+01
-3.182308546376020786e+01 4.575793978267440565e+01
-3.189081420752849994e+01 4.575142352453342909e+01
-3.172074917386208170e+01 4.570286492860707028e+01
5.552397861805955870e+01 4.508003479954292203e+01
-6.640192378864668399e+01 4.500000000000000000e+01
-6.120577136594005196e+01 4.500000000000000000e+01
-5.600961894323341994e+01 4.500000000000000000e+01
-5.081346652052678792e+01 4.500000000000000000e+01
-4.561731409782015589e+01 4.500000000000000000e+01
-4.042116167511352387e+01 4.500000000000000000e+01
-2.322500925240689185e+01 4.500000000000000000e+01
-1.802885682970025982e+01 4.500000000000000000e+01
-1.283270440699362780e+01 4.500000000000000000e+01
-7.636551984286995776e+00 4.500000000000000000e+01
-2.440399561580363752e+00 4.500000000000000000e+01
2.755752861126268272e+00 4.500000000000000000e+01
1.995190528383290030e+01 4.500000000000000000e+01
2.514805770653953232e+01 4.500000000000000000e+01
3.034421012924616434e+01 4.500000000000000000e+01
3.554036255195279637e+01 4.500000000000000000e+01
4.073651497465942839e+01 4.500000000000000000e+01
4.593266739736606041e+01 4.500000000000000000e+01
6.312881982007269244e+01 4.500000000000000000e+01
6.832497224277932446e+01 4.500000000000000000e+01
1.354304537608931014e+01 4.403344074190450641e+01
5.758990360661860564e+01 4.362036041043757706e+01
5.248622971601753306e+01 4.351461174865755055e+01
-6.900000000000000000e+01 4.350000000000000000e+01
-6.380384757729336798e+01 4.350000000000000000e+01
-5.860769515458673595e+01 4.350000000000000000e+01
-5.341154273188010393e+01 4.350000000000000000e+01
-4.821539030917347191e+01 4.350000000000000000e+01
-4.301923788646683988e+01 4.350000000000000000e+01
-3.782308546376020786e+01 4.350000000000000000e+01
-3.534168656431430122e+01 4.350000000000000000e+01
-2.819087746885992374e+01 4.350000000000000000e+01
-2.582308546376020786e+01 4.350000000000000000e+01
-2.062693304105357583e+01 4.350000000000000000e+01
-1.543078061834694381e+01 4.350000000000000000e+01
-1.023462819564031179e+01 4.350000000000000000e+01
-5.038475772933679764e+00 4.350000000000000000e+01
1.576766497729522598e-01 4.350000000000000000e+01
5.353829072479584283e+00 4.350000000000000000e+01
7.363901206530968580e+00 4.350000000000000000e+01
1.460309285402206569e+01 4.350000000000000000e+01
1.735382907247958428e+01 4.350000000000000000e+01
2.254998149518621631e+01 4.350000000000000000e+01
2.774613391789284833e+01 4.350000000000000000e+01
3.294228634059948035e+01 4.350000000000000000e+01
3.813843876330611238e+01 4.350000000000000000e+01
4.333459118601274440e+01 4.350000000000000000e+01
4.853074360871937643e+01 4.350000000000000000e+01
5.246358923955342846e+01 4.350000000000000000e+01
5.765040862239237640e+01 4.350000000000000000e+01
6.053074360871937643e+01 4.350000000000000000e+01
6.572689603142600845e+01 4.350000000000000000e+01
5.285706948420589413e+01 4.343511734448053829e+01
1.119124017810361238e+01 4.336040468644755919e+01
1.202412402511768619e+01 4.317166600742020677e+01
-2.887449335552880569e+01 4.246840164577537990e+01
-3.117961635911832730e+01 4.209478932691810371e+01
8.929369044172659642e+00 4.206655645759082773e+01
-3.444874309830291992e+01 4.202155256439372266e+01
-6.640192378864668399e+01 4.200000000000000000e+01
-6.120577136594005196e+01 4.200000000000000000e+01
-5.600961894323341994e+01 4.200000000000000000e+01
-5.081346652052678792e+01 4.200000000000000000e+01
-4.561731409782015589e+01 4.200000000000000000e+01
-4.042116167511352387e+01 4.200000000000000000e+01
-2.322500925240689185e+01 4.200000000000000000e+01
-1.802885682970025982e+01 4.200000000000000000e+01
-1.283270440699362780e+01 4.200000000000000000e+01
-7.636551984286995776e+00 4.200000000000000000e+01
-2.440399561580363752e+00 4.200000000000000000e+01
2.755752861126268272e+00 4.200000000000000000e+01
1.995190528383290030e+01 4.200000000000000000e+01
2.514805770653953232e+01 4.200000000000000000e+01
3.034421012924616434e+01 4.200000000000000000e+01
3.554036255195279637e+01 4.200000000000000000e+01
4.073651497465942839e+01 4.200000000000000000e+01
4.593266739736606041e+01 4.200000000000000000e+01
6.312881982007269244e+01 4.200000000000000000e+01
6.832497224277932446e+01 4.200000000000000000e+01
-3.406849382757450684e+01 4.199421343379363947e+01
5.435305812982093698e+01 4.184036440340660334e+01
-3.173915527450201068e+01 4.127098607990781431e+01
5.643530068501532071e+01 4.082138319613582667e+01
5.662352271033360296e+01 4.078104764697981466e+01
-2.797445518481647042e+01 4.061795023066427035e+01
-6.900000000000000000e+01 4.050000000000000000e+01
-6.380384757729336798e+01 4.050000000000000000e+01
-5.860769515458673595e+01 4.050000000000000000e+01
-5.341154273188010393e+01 4.050000000000000000e+01
-4.821539030917347191e+01 4.050000000000000000e+01
-4.301923788646683988e+01 4.050000000000000000e+01
-3.782308546376020786e+01 4.050000000000000000e+01
-3.549778238904968930e+01 4.050000000000000000e+01
-2.785209268577703767e+01 4.050000000000000000e+01
-2.582308546376020786e+01 4.050000000000000000e+01
-2.062693304105357583e+01 4.050000000000000000e+01
-1.543078061834694381e+01 4.050000000000000000e+01
-1.023462819564031179e+01 4.050000000000000000e+01
-5.038475772933679764e+00 4.050000000000000000e+01
1.576766497729522598e-01 4.050000000000000000e+01
5.353829072479584283e+00 4.050000000000000000e+01
8.482726797838040511e+00 4.050000000000000000e+01
1.530174191464348610e+01 4.050000000000000000e+01
1.735382907247958428e+01 4.050000000000000000e+01
2.254998149518621631e+01 4.050000000000000000e+01
2.774613391789284833e+01 4.050000000000000000e+01
3.294228634059948035e+01 4.050000000000000000e+01
3.813843876330611238e+01 4.050000000000000000e+01
4.333459118601274440e+01 4.050000000000000000e+01
4.853074360871937643e+01 4.050000000000000000e+01
5.103226800531905383e+01 4.050000000000000000e+01
5.682363274178884183e+01 4.050000000000000000e+01
6.053074360871937643e+01 4.050000000000000000e+01
6.572689603142600845e+01 4.050000000000000000e+01
1.258326827452754060e+01 4.033149171757124662e+01
-3.156127196930565759e+01 4.016327510082891195e+01
1.286282989016322631e+01 4.002974772980835638e+01
-3.161858108296899417e+01 3.942231068057684240e+01
1.364763932305996263e+01 3.941279227915976691e+01
9.039280001250375562e+00 3.939474176268961969e+01
9.036423979816021301e+00 3.929754990424457617e+01
-6.640192378864668399e+01 3.900000000000000000e+01
-6.120577136594005196e+01 3.900000000000000000e+01
-5.600961894323341994e+01 3.900000000000000000e+01
-5.081346652052678792e+01 3.900000000000000000e+01
-4.561731409782015589e+01 3.900000000000000000e+01
-4.042116167511352387e+01 3.900000000000000000e+01
-2.322500925240689185e+01 3.900000000000000000e+01
-1.802885682970025982e+01 3.900000000000000000e+01
-1.283270440699362780e+01 3.900000000000000000e+01
-7.636551984286995776e+00 3.900000000000000000e+01
-2.440399561580363752e+00 3.900000000000000000e+01
2.755752861126268272e+00 3.900000000000000000e+01
1.995190528383290030e+01 3.900000000000000000e+01
2.514805770653953232e+01 3.900000000000000000e+01
3.034421012924616434e+01 3.900000000000000000e+01
3.554036255195279637e+01 3.900000000000000000e+01
4.073651497465942839e+01 3.900000000000000000e+01
4.593266739736606041e+01 3.900000000000000000e+01
6.312881982007269244e+01 3.900000000000000000e+01
6.832497224277932446e+01 3.900000000000000000e+01
5.225880557140961002e+01 3.843948076229462174e+01
-2.893436506665764796e+01 3.812756740316167736e+01
5.234004585623661399e+01 3.810085284412121354e+01
1.075217995771082258e+01 3.800448190339715637e+01
-3.418353702753561407e+01 3.787504043511989948e+01
-3.317761795602301333e+01 3.771266444915872285e+01
1.390127665739527174e+01 3.758829202901950595e+01
-6.900000000000000000e+01 3.750000000000000000e+01
-6.380384757729336798e+01 3.750000000000000000e+01
-5.860769515458673595e+01 3.750000000000000000e+01
-5.341154273188010393e+01 3.750000000000000000e+01
-4.821539030917347191e+01 3.750000000000000000e+01
-4.301923788646683988e+01 3.750000000000000000e+01
-3.782308546376020786e+01 3.750000000000000000e+01
-3.493577050627861524e+01 3.750000000000000000e+01
-2.861177305596158504e+01 3.750000000000000000e+01
-2.582308546376020786e+01 3.750000000000000000e+01
-2.062693304105357583e+01 3.750000000000000000e+01
-1.543078061834694381e+01 3.750000000000000000e+01
-1.023462819564031179e+01 3.750000000000000000e+01
-5.038475772933679764e+00 3.750000000000000000e+01
1.576766497729522598e-01 3.750000000000000000e+01
5.353829072479584283e+00 3.750000000000000000e+01
8.098408801748703922e+00 3.750000000000000000e+01
1.407622668874535066e+01 3.750000000000000000e+01
1.735382907247958428e+01 3.750000000000000000e+01
2.254998149518621631e+01 3.750000000000000000e+01
2.774613391789284833e+01 3.750000000000000000e+01
3.294228634059948035e+01 3.750000000000000000e+01
3.813843876330611238e+01 3.750000000000000000e+01
4.333459118601274440e+01 3.750000000000000000e+01
4.853074360871937643e+01 3.750000000000000000e+01
5.232779385150855944e+01 3.750000000000000000e+01
5.688912186236775881e+01 3.750000000000000000e+01
6.053074360871937643e+01 3.750000000000000000e+01
6.572689603142600845e+01 3.750000000000000000e+01
5.236488574213719005e+01 3.744058713309349429e+01
5.675352704203839949e+01 3.729712161949365878e+01
5.391436625092288182e+01 3.725475774343298951e+01
1.195903136211535411e+01 3.621470773030760171e+01
-3.244875663760060291e+01 3.612797810175978697e+01
-6.640192378864668399e+01 3.600000000000000000e+01
-6.120577136594005196e+01 3.600000000000000000e+01
-5.600961894323341994e+01 3.600000000000000000e+01
-5.081346652052678792e+01 3.600000000000000000e+01
-4.561731409782015589e+01 3.600000000000000000e+01
-4.042116167511352387e+01 3.600000000000000000e+01
-2.322500925240689185e+01 3.600000000000000000e+01
-1.802885682970025982e+01 3.600000000000000000e+01
-1.283270440699362780e+01 3.600000000000000000e+01
-7.636551984286995776e+00 3.600000000000000000e+01
-2.440399561580363752e+00 3.600000000000000000e+01
2.755752861126268272e+00 3.600000000000000000e+01
1.995190528383290030e+01 3.600000000000000000e+01
2.514805770653953232e+01 3.600000000000000000e+01
3.034421012924616434e+01 3.600000000000000000e+01
3.554036255195279637e+01 3.600000000000000000e+01
4.073651497465942839e+01 3.600000000000000000e+01
4.593266739736606041e+01 3.600000000000000000e+01
6.312881982007269244e+01 3.600000000000000000e+01
6.832497224277932446e+01 3.600000000000000000e+01
-3.226952702739114187e+01 3.594345395677033395e+01
-2.940378452163833600e+01 3.555229275718171067e+01
1.108952722038461047e+01 3.464946201789872759e+01
5.200345551543104250e+01 3.455265482496960772e+01
9.356728745011096748e+00 3.450070618968318570e+01
-6.900000000000000000e+01 3.450000000000000000e+01
-6.380384757729336798e+01 3.450000000000000000e+01
-5.860769515458673595e+01 3.450000000000000000e+01
-5.341154273188010393e+01 3.450000000000000000e+01
-4.821539030917347191e+01 3.450000000000000000e+01
-4.301923788646683988e+01 3.450000000000000000e+01
-3.782308546376020786e+01 3.450000000000000000e+01
-3.581107625121101989e+01 3.450000000000000000e+01
-2.887914891025866382e+01 3.450000000000000000e+01
-2.582308546376020786e+01 3.450000000000000000e+01
-2.062693304105357583e+01 3.450000000000000000e+01
-1.543078061834694381e+01 3.450000000000000000e+01
-1.023462819564031179e+01 3.450000000000000000e+01
-5.038475772933679764e+00 3.450000000000000000e+01
1.576766497729522598e-01 3.450000000000000000e+01
5.353829072479584283e+00 3.450000000000000000e+01
9.355922756637980342e+00 3.450000000000000000e+01
1.535351548121259668e+01 3.450000000000000000e+01
1.735382907247958428e+01 3.450000000000000000e+01
2.254998149518621631e+01 3.450000000000000000e+01
2.774613391789284833e+01 3.450000000000000000e+01
3.294228634059948035e+01 3.450000000000000000e+01
3.813843876330611238e+01 3.450000000000000000e+01
4.333459118601274440e+01 3.450000000000000000e+01
4.853074360871937643e+01 3.450000000000000000e+01
5.190034043195066715e+01 3.450000000000000000e+01
5.699557027900776518e+01 3.450000000000000000e+01
6.053074360871937643e+01 3.450000000000000000e+01
6.572689603142600845e+01 3.450000000000000000e+01
1.511232961730073043e+01 3.428655496209502473e+01
-3.523058778671605751e+01 3.409183839040388619e+01
5.671573333673488548e+01 3.404237952114970511e+01
1.186938680242612065e+01 3.385684978642232323e+01
5.516824500155975386e+01 3.361737488894893744e+01
1.203640318406075949e+01 3.338101915471843029e+01
5.406848470959555186e+01 3.316940370621743739e+01
-6.640192378864668399e+01 3.300000000000000000e+01
-6.120577136594005196e+01 3.300000000000000000e+01
-5.600961894323341994e+01 3.300000000000000000e+01
-5.081346652052678792e+01 3.300000000000000000e+01
-4.561731409782015589e+01 3.300000000000000000e+01
-4.042116167511352387e+01 3.300000000000000000e+01
-2.322500925240689185e+01 3.300000000000000000e+01
-1.802885682970025982e+01 3.300000000000000000e+01
-1.283270440699362780e+01 3.300000000000000000e+01
-7.636551984286995776e+00 3.300000000000000000e+01
-2.440399561580363752e+00 3.300000000000000000e+01
2.755752861126268272e+00 3.300000000000000000e+01
1.995190528383290030e+01 3.300000000000000000e+01
2.514805770653953232e+01 3.300000000000000000e+01
3.034421012924616434e+01 3.300000000000000000e+01
3.554036255195279637e+01 3.300000000000000000e+01
4.073651497465942839e+01 3.300000000000000000e+01
4.593266739736606041e+01 3.300000000000000000e+01
6.312881982007269244e+01 3.300000000000000000e+01
6.832497224277932446e+01 3.300000000000000000e+01
-3.243555858963559757e+01 3.267308322701941847e+01
-2.949120572929856365e+01 3.255285931145581912e+01
5.398281546048477253e+01 3.242850843523551418e+01
-6.900000000000000000e+01 3.150000000000000000e+01
-6.380384757729336798e+01 3.150000000000000000e+01
-5.860769515458673595e+01 3.150000000000000000e+01
-5.341154273188010393e+01 3.150000000000000000e+01
-4.821539030917347191e+01 3.150000000000000000e+01
-4.301923788646683988e+01 3.150000000000000000e+01
-3.782308546376020786e+01 3.150000000000000000e+01
-3.394978670162105061e+01 3.150000000000000000e+01
-2.896018462270345140e+01 3.150000000000000000e+01
-2.582308546376020786e+01 3.150000000000000000e+01
-2.062693304105357583e+01 3.150000000000000000e+01
-1.543078061834694381e+01 3.150000000000000000e+01
-1.023462819564031179e+01 3.150000000000000000e+01
-5.038475772933679764e+00 3.150000000000000000e+01
1.576766497729522598e-01 3.150000000000000000e+01
5.353829072479584283e+00 3.150000000000000000e+01
8.390807126013001493e+00 3.150000000000000000e+01
1.491730541127039089e+01 3.150000000000000000e+01
1.735382907247958428e+01 3.150000000000000000e+01
2.254998149518621631e+01 3.150000000000000000e+01
2.774613391789284833e+01 3.150000000000000000e+01
3.294228634059948035e+01 3.150000000000000000e+01
3.813843876330611238e+01 3.150000000000000000e+01
4.333459118601274440e+01 3.150000000000000000e+01
4.853074360871937643e+01 3.150000000000000000e+01
5.055153476662114542e+01 3.150000000000000000e+01
5.777207312771179204e+01 3.150000000000000000e+01
6.053074360871937643e+01 3.150000000000000000e+01
6.572689603142600845e+01 3.150000000000000000e+01
-3.392819800120368967e+01 3.148681767405326326e+01
-3.392119453341499735e+01 3.145305172043772757e+01
1.423900506406019417e+01 3.113971943849019652e+01
1.106292722626724867e+01 3.058027771987229215e+01
5.722894133799168515e+01 3.045384693550561295e+01
9.023178430132276162e+00 3.022994737407078247e+01
5.580803055152219372e+01 3.011786199307735146e+01
-6.640192378864668399e+01 3.000000000000000000e+01
-6.120577136594005196e+01 3.000000000000000000e+01
-5.600961894323341994e+01 3.000000000000000000e+01
-5.081346652052678792e+01 3.000000000000000000e+01
-4.561731409782015589e+01 3.000000000000000000e+01
-4.042116167511352387e+01 3.000000000000000000e+01
-2.322500925240689185e+01 3.000000000000000000e+01
-1.802885682970025982e+01 3.000000000000000000e+01
-1.283270440699362780e+01 3.000000000000000000e+01
-7.636551984286995776e+00 3.000000000000000000e+01
-2.440399561580363752e+00 3.000000000000000000e+01
2.755752861126268272e+00 3.000000000000000000e+01
1.995190528383290030e+01 3.000000000000000000e+01
2.514805770653953232e+01 3.000000000000000000e+01
3.034421012924616434e+01 3.000000000000000000e+01
3.554036255195279637e+01 3.000000000000000000e+01
4.073651497465942839e+01 3.000000000000000000e+01
4.593266739736606041e+01 3.000000000000000000e+01
6.312881982007269244e+01 3.000000000000000000e+01
6.832497224277932446e+01 3.000000000000000000e+01
5.219553734091412878e+01 2.994776240403294665e+01
5.533033038902621570e+01 2.950444098692451789e+01
-3.166425101990591173e+01 2.918722195193489810e+01
1.350749287511770547e+01 2.897705690394044353e+01
-2.968619013875898816e+01 2.892285696672939466e+01
5.235018248855779177e+01 2.852467517880478098e+01
-6.900000000000000000e+01 2.850000000000000000e+01
-6.380384757729336798e+01 2.850000000000000000e+01
-5.860769515458673595e+01 2.850000000000000000e+01
-5.341154273188010393e+01 2.850000000000000000e+01
-4.821539030917347191e+01 2.850000000000000000e+01
-4.301923788646683988e+01 2.850000000000000000e+01
-3.782308546376020786e+01 2.850000000000000000e+01
-3.533973340934441865e+01 2.850000000000000000e+01
-2.941550240056513132e+01 2.850000000000000000e+01
-2.582308546376020786e+01 2.850000000000000000e+01
-2.062693304105357583e+01 2.850000000000000000e+01
-1.543078061834694381e+01 2.850000000000000000e+01
-1.023462819564031179e+01 2.850000000000000000e+01
-5.038475772933679764e+00 2.850000000000000000e+01
1.576766497729522598e-01 2.850000000000000000e+01
5.353829072479584283e+00 2.850000000000000000e+01
8.697148078148245531e+00 2.850000000000000000e+01
1.358293009387251971e+01 2.850000000000000000e+01
1.735382907247958428e+01 2.850000000000000000e+01
2.254998149518621631e+01 2.850000000000000000e+01
2.774613391789284833e+01 2.850000000000000000e+01
3.294228634059948035e+01 2.850000000000000000e+01
3.813843876330611238e+01 2.850000000000000000e+01
4.333459118601274440e+01 2.850000000000000000e+01
4.853074360871937643e+01 2.850000000000000000e+01
5.230724743618085881e+01 2.850000000000000000e+01
5.820747533646583349e+01 2.850000000000000000e+01
6.053074360871937643e+01 2.850000000000000000e+01
6.572689603142600845e+01 2.850000000000000000e+01
1.348076994436233633e+01 2.827541683568029995e+01
5.362186295795696367e+01 2.802496483281486661e+01
9.095173202295129045e+00 2.776583021790643713e+01
5.746935396176137090e+01 2.743151678396587201e+01
1.163254754997626605e+01 2.728534214279103765e+01
-3.318909808881466006e+01 2.717776831248993830e+01
-3.448993634378854267e+01 2.709096906445597952e+01
-6.640192378864668399e+01 2.700000000000000000e+01
-6.120577136594005196e+01 2.700000000000000000e+01
-5.600961894323341994e+01 2.700000000000000000e+01
-5.081346652052678792e+01 2.700000000000000000e+01
-4.561731409782015589e+01 2.700000000000000000e+01
-4.042116167511352387e+01 2.700000000000000000e+01
-2.322500925240689185e+01 2.700000000000000000e+01
-1.802885682970025982e+01 2.700000000000000000e+01
-1.283270440699362780e+01 2.700000000000000000e+01
-7.636551984286995776e+00 2.700000000000000000e+01
-2.440399561580363752e+00 2.700000000000000000e+01
2.755752861126268272e+00 2.700000000000000000e+01
1.995190528383290030e+01 2.700000000000000000e+01
2.514805770653953232e+01 2.700000000000000000e+01
3.034421012924616434e+01 2.700000000000000000e+01
3.554036255195279637e+01 2.700000000000000000e+01
4.073651497465942839e+01 2.700000000000000000e+01
4.593266739736606041e+01 2.700000000000000000e+01
6.312881982007269244e+01 2.700000000000000000e+01
6.832497224277932446e+01 2.700000000000000000e+01
-2.950224982039316046e+01 2.685072360753686027e+01
5.446794252481960541e+01 2.681426188281925249e+01
5.480268564271794673e+01 2.644144542569498313e+01
-3.204772435375429751e+01 2.594845624495721026e+01
5.670678654973707467e+01 2.578966413571042082e+01
-6.900000000000000000e+01 2.550000000000000000e+01
-6.380384757729336798e+01 2.550000000000000000e+01
-5.860769515458673595e+01 2.550000000000000000e+01
-5.341154273188010393e+01 2.550000000000000000e+01
-4.821539030917347191e+01 2.550000000000000000e+01
-4.301923788646683988e+01 2.550000000000000000e+01
-3.782308546376020786e+01 2.550000000000000000e+01
-3.521284132468242234e+01 2.550000000000000000e+01
-2.883036581363659678e+01 2.550000000000000000e+01
-2.582308546376020786e+01 2.550000000000000000e+01
-2.062693304105357583e+01 2.550000000000000000e+01
-1.543078061834694381e+01 2.550000000000000000e+01
-1.023462819564031179e+01 2.550000000000000000e+01
-5.038475772933679764e+00 2.550000000000000000e+01
1.576766497729522598e-01 2.550000000000000000e+01
5.353829072479584283e+00 2.550000000000000000e+01
8.256010352857572343e+00 2.550000000000000000e+01
1.473868145239248406e+01 2.550000000000000000e+01
1.735382907247958428e+01 2.550000000000000000e+01
2.254998149518621631e+01 2.550000000000000000e+01
2.774613391789284833e+01 2.550000000000000000e+01
3.294228634059948035e+01 2.550000000000000000e+01
3.813843876330611238e+01 2.550000000000000000e+01
4.333459118601274440e+01 2.550000000000000000e+01
4.853074360871937643e+01 2.550000000000000000e+01
5.079627049759245949e+01 2.550000000000000000e+01
5.689871003628351787e+01 2.550000000000000000e+01
6.053074360871937643e+01 2.550000000000000000e+01
6.572689603142600845e+01 2.550000000000000000e+01
-3.491201405426529192e+01 2.495855138640434490e+01
1.155905943908760491e+01 2.474624726686443310e+01
5.137552209429819072e+01 2.470941986482598551e+01
8.672254964891919826e+00 2.466907018722335110e+01
1.035815794648529220e+01 2.404451740353247757e+01
-6.640192378864668399e+01 2.400000000000000000e+01
-6.120577136594005196e+01 2.400000000000000000e+01
-5.600961894323341994e+01 2.400000000000000000e+01
-5.081346652052678792e+01 2.400000000000000000e+01
-4.561731409782015589e+01 2.400000000000000000e+01
-4.042116167511352387e+01 2.400000000000000000e+01
-2.322500925240689185e+01 2.400000000000000000e+01
-1.802885682970025982e+01 2.400000000000000000e+01
-1.283270440699362780e+01 2.400000000000000000e+01
-7.636551984286995776e+00 2.400000000000000000e+01
-2.440399561580363752e+00 2.400000000000000000e+01
2.755752861126268272e+00 2.400000000000000000e+01
1.995190528383290030e+01 2.400000000000000000e+01
2.514805770653953232e+01 2.400000000000000000e+01
3.034421012924616434e+01 2.400000000000000000e+01
3.554036255195279637e+01 2.400000000000000000e+01
4.073651497465942839e+01 2.400000000000000000e+01
4.593266739736606041e+01 2.400000000000000000e+01
6.312881982007269244e+01 2.400000000000000000e+01
6.832497224277932446e+01 2.400000000000000000e+01
-2.937511539929723625e+01 2.386379364617013010e+01
5.313899113809942776e+01 2.378493988985161778e+01
1.378336347143573448e+01 2.377585797198993589e+01
-3.245071495160110686e+01 2.377193556131669894e+01
5.196519161870476466e+01 2.349095129356707901e+01
-3.184211787900773061e+01 2.263312456361841640e+01
5.681565372919031631e+01 2.252855079904774627e+01
-6.900000000000000000e+01 2.250000000000000000e+01
-6.380384757729336798e+01 2.250000000000000000e+01
-5.860769515458673595e+01 2.250000000000000000e+01
-5.341154273188010393e+01 2.250000000000000000e+01
-4.821539030917347191e+01 2.250000000000000000e+01
-4.301923788646683988e+01 2.250000000000000000e+01
