-4.650000000000000000e+01 2.806921938165305619e+01
-4.650000000000000000e+01 3.326537180435968821e+01
-4.650000000000000000e+01 3.846152422706632024e+01
-4.644217106432638786e+01 -1.377321924484709115e+01
-4.619206203040069170e+01 5.368976566640483838e+00
-4.595731427915168865e+01 -3.556500943373842460e+01
-4.583238427687745542e+01 2.273683510477559366e+01
-4.573103149467246453e+01 3.445883041567327609e+00
-4.500000000000000000e+01 -4.690192378864668399e+01
-4.500000000000000000e+01 -4.170577136594005196e+01
-4.500000000000000000e+01 -2.750961894323341994e+01
-4.500000000000000000e+01 -2.231346652052678792e+01
-4.500000000000000000e+01 -8.117314097820155894e+00
-4.500000000000000000e+01 -2.921161675113523870e+00
-4.500000000000000000e+01 1.127499074759310815e+01
-4.500000000000000000e+01 1.647114317029974018e+01
-4.500000000000000000e+01 3.066729559300637220e+01
-4.500000000000000000e+01 3.586344801571300422e+01
-4.426624804474248265e+01 -1.447130817184776674e+01
-4.352848364029571826e+01 -1.601117444502833109e+01
-4.350000000000000000e+01 -4.950000000000000000e+01
-4.350000000000000000e+01 -4.430384757729336798e+01
-4.350000000000000000e+01 -3.910769515458673595e+01
-4.350000000000000000e+01 -3.527392775575972905e+01
-4.350000000000000000e+01 -3.298643431876936916e+01
-4.350000000000000000e+01 -3.010769515458673595e+01
-4.350000000000000000e+01 -2.491154273188010393e+01
-4.350000000000000000e+01 -1.971539030917347191e+01
-4.350000000000000000e+01 -1.603099892392923920e+01
-4.350000000000000000e+01 -1.306564868222624654e+01
-4.350000000000000000e+01 -1.071539030917347191e+01
-4.350000000000000000e+01 -5.519237886466839882e+00
-4.350000000000000000e+01 -3.230854637602078583e-01
-4.350000000000000000e+01 2.903647961353748030e+00
-4.350000000000000000e+01 6.629027543327929095e+00
-4.350000000000000000e+01 8.676914536239792142e+00
-4.350000000000000000e+01 1.387306695894642417e+01
-4.350000000000000000e+01 1.906921938165305619e+01
-4.350000000000000000e+01 2.275724112965249901e+01
-4.350000000000000000e+01 2.570892970352480233e+01
-4.350000000000000000e+01 2.806921938165305619e+01
-4.350000000000000000e+01 3.326537180435968821e+01
-4.350000000000000000e+01 3.846152422706632024e+01
-4.349974383033311653e+01 -3.527371669177108515e+01
-4.349955242843211778e+01 -3.298733169784517827e+01
-4.320778509972130621e+01 2.296135008934025734e+01
-4.297608310367233742e+01 6.107803348833570567e+00
-4.283421040380271450e+01 2.448344667578238898e+01
-4.256368317386900202e+01 3.387334329210126782e+00
-4.200000000000000000e+01 -4.690192378864668399e+01
-4.200000000000000000e+01 -4.170577136594005196e+01
-4.200000000000000000e+01 -2.750961894323341994e+01
-4.200000000000000000e+01 -2.231346652052678792e+01
-4.200000000000000000e+01 -8.117314097820155894e+00
-4.200000000000000000e+01 -2.921161675113523870e+00
-4.200000000000000000e+01 1.127499074759310815e+01
-4.200000000000000000e+01 1.647114317029974018e+01
-4.200000000000000000e+01 3.066729559300637220e+01
-4.200000000000000000e+01 3.586344801571300422e+01
-4.195563956801953509e+01 -1.604072229525357329e+01
-4.190943067735221916e+01 -3.546242417417106196e+01
-4.139453989060557149e+01 3.297495883305018083e+00
-4.050000000000000000e+01 -4.950000000000000000e+01
-4.050000000000000000e+01 -4.430384757729336798e+01
-4.050000000000000000e+01 -3.910769515458673595e+01
-4.050000000000000000e+01 -3.711521436024984411e+01
-4.050000000000000000e+01 -3.212142263629034744e+01
-4.050000000000000000e+01 -3.010769515458673595e+01
-4.050000000000000000e+01 -2.491154273188010393e+01
-4.050000000000000000e+01 -1.971539030917347191e+01
-4.050000000000000000e+01 -1.771980448973105027e+01
-4.050000000000000000e+01 -1.301586420836447644e+01
-4.050000000000000000e+01 -1.071539030917347191e+01
-4.050000000000000000e+01 -5.519237886466839882e+00
-4.050000000000000000e+01 -3.230854637602078583e-01
-4.050000000000000000e+01 2.843356441378361410e+00
-4.050000000000000000e+01 6.592544953124814811e+00
-4.050000000000000000e+01 8.676914536239792142e+00
-4.050000000000000000e+01 1.387306695894642417e+01
-4.050000000000000000e+01 1.906921938165305619e+01
-4.050000000000000000e+01 2.187093421135087112e+01
-4.050000000000000000e+01 2.561670089738629486e+01
-4.050000000000000000e+01 2.806921938165305619e+01
-4.050000000000000000e+01 3.326537180435968821e+01
-4.050000000000000000e+01 3.846152422706632024e+01
-4.049196046858649822e+01 6.579857871294393590e+00
-3.997074977710350652e+01 2.528998911169301778e+01
-3.985893260284554174e+01 -1.417060668163779980e+01
-3.942774415985608272e+01 -3.365231322459984398e+01
-3.900000000000000000e+01 -4.690192378864668399e+01
-3.900000000000000000e+01 -4.170577136594005196e+01
-3.900000000000000000e+01 -2.750961894323341994e+01
-3.900000000000000000e+01 -2.231346652052678792e+01
-3.900000000000000000e+01 -8.117314097820155894e+00
-3.900000000000000000e+01 -2.921161675113523870e+00
-3.900000000000000000e+01 1.127499074759310815e+01
-3.900000000000000000e+01 1.647114317029974018e+01
-3.900000000000000000e+01 3.066729559300637220e+01
-3.900000000000000000e+01 3.586344801571300422e+01
-3.887314767794980952e+01 2.270392943435336974e+01
-3.874328577220758518e+01 -3.378185954981838535e+01
-3.835272306081707683e+01 -3.623542328210891128e+01
-3.804183387451359977e+01 3.505474171703696129e+00
-3.750000000000000000e+01 -4.950000000000000000e+01
-3.750000000000000000e+01 -4.430384757729336798e+01
-3.750000000000000000e+01 -3.910769515458673595e+01
-3.750000000000000000e+01 -3.691341765659102236e+01
-3.750000000000000000e+01 -3.316208634951762235e+01
-3.750000000000000000e+01 -3.010769515458673595e+01
-3.750000000000000000e+01 -2.491154273188010393e+01
-3.750000000000000000e+01 -1.971539030917347191e+01
-3.750000000000000000e+01 -1.646857978790467314e+01
-3.750000000000000000e+01 -1.463010295203886102e+01
-3.750000000000000000e+01 -1.071539030917347191e+01
-3.750000000000000000e+01 -5.519237886466839882e+00
-3.750000000000000000e+01 -3.230854637602078583e-01
-3.750000000000000000e+01 2.428646011034807373e+00
-3.750000000000000000e+01 5.125346147892173576e+00
-3.750000000000000000e+01 8.676914536239792142e+00
-3.750000000000000000e+01 1.387306695894642417e+01
-3.750000000000000000e+01 1.906921938165305619e+01
-3.750000000000000000e+01 2.252274536609422739e+01
-3.750000000000000000e+01 2.606863906414352527e+01
-3.750000000000000000e+01 2.806921938165305619e+01
-3.750000000000000000e+01 3.326537180435968821e+01
-3.750000000000000000e+01 3.846152422706632024e+01
-3.746589132467408945e+01 -1.466176634266018652e+01
-3.741900852048983950e+01 -1.630759698110443878e+01
-3.737314341792625783e+01 4.885770226766759095e+00
-3.726772928897807446e+01 2.265685740922693014e+01
-3.632055813451246706e+01 2.444211457932617293e+01
-3.600000000000000000e+01 -4.690192378864668399e+01
-3.600000000000000000e+01 -4.170577136594005196e+01
-3.600000000000000000e+01 -2.750961894323341994e+01
-3.600000000000000000e+01 -2.231346652052678792e+01
-3.600000000000000000e+01 -8.117314097820155894e+00
-3.600000000000000000e+01 -2.921161675113523870e+00
-3.600000000000000000e+01 1.127499074759310815e+01
-3.600000000000000000e+01 1.647114317029974018e+01
-3.600000000000000000e+01 3.066729559300637220e+01
-3.600000000000000000e+01 3.586344801571300422e+01
-3.507655509579990394e+01 -3.569588238187201767e+01
-3.481029174301691143e+01 -3.400930854503663170e+01
-3.453782405013316037e+01 -1.765230025224808941e+01
-3.450000000000000000e+01 -4.950000000000000000e+01
-3.450000000000000000e+01 -4.430384757729336798e+01
-3.450000000000000000e+01 -3.910769515458673595e+01
-3.450000000000000000e+01 -3.675457943382696158e+01
-3.450000000000000000e+01 -3.379312613064724502e+01
-3.450000000000000000e+01 -3.010769515458673595e+01
-3.450000000000000000e+01 -2.491154273188010393e+01
-3.450000000000000000e+01 -1.971539030917347191e+01
-3.450000000000000000e+01 -1.770578812930097712e+01
-3.450000000000000000e+01 -1.394577197298809779e+01
-3.450000000000000000e+01 -1.071539030917347191e+01
-3.450000000000000000e+01 -5.519237886466839882e+00
-3.450000000000000000e+01 -3.230854637602078583e-01
-3.450000000000000000e+01 1.728639147834073242e+00
-3.450000000000000000e+01 5.153068712367073090e+00
-3.450000000000000000e+01 8.676914536239792142e+00
-3.450000000000000000e+01 1.387306695894642417e+01
-3.450000000000000000e+01 1.906921938165305619e+01
-3.450000000000000000e+01 2.126593835401723709e+01
-3.450000000000000000e+01 2.501734557066194498e+01
-3.450000000000000000e+01 2.806921938165305619e+01
-3.450000000000000000e+01 3.326537180435968821e+01
-3.450000000000000000e+01 3.846152422706632024e+01
-3.439331906099312164e+01 2.135050579948882898e+01
-3.400173016793659286e+01 4.850956748956278375e+00
-3.389002001954093402e+01 -1.426126251498827457e+01
-3.360522637857824435e+01 3.089326513945636066e+00
-3.340712286105623008e+01 -3.378547886167031322e+01
-3.328466462728493980e+01 2.441162545283145846e+01
-3.327481902456614904e+01 2.434838728047091649e+01
-3.300000000000000000e+01 -4.690192378864668399e+01
-3.300000000000000000e+01 -4.170577136594005196e+01
-3.300000000000000000e+01 -2.750961894323341994e+01
-3.300000000000000000e+01 -2.231346652052678792e+01
-3.300000000000000000e+01 -8.117314097820155894e+00
-3.300000000000000000e+01 -2.921161675113523870e+00
-3.300000000000000000e+01 1.127499074759310815e+01
-3.300000000000000000e+01 1.647114317029974018e+01
-3.300000000000000000e+01 3.066729559300637220e+01
-3.300000000000000000e+01 3.586344801571300422e+01
-3.150000000000000000e+01 -4.950000000000000000e+01
-3.150000000000000000e+01 -4.430384757729336798e+01
-3.150000000000000000e+01 -3.910769515458673595e+01
-3.150000000000000000e+01 -3.680990642135133584e+01
-3.150000000000000000e+01 -3.234645881059627470e+01
-3.150000000000000000e+01 -3.010769515458673595e+01
-3.150000000000000000e+01 -2.491154273188010393e+01
-3.150000000000000000e+01 -1.971539030917347191e+01
-3.150000000000000000e+01 -1.681705086285448658e+01
-3.150000000000000000e+01 -1.455374900214836487e+01
-3.150000000000000000e+01 -1.071539030917347191e+01
-3.150000000000000000e+01 -5.519237886466839882e+00
-3.150000000000000000e+01 -3.230854637602078583e-01
-3.150000000000000000e+01 2.043105073395892646e+00
-3.150000000000000000e+01 5.791976977628223722e+00
-3.150000000000000000e+01 8.676914536239792142e+00
-3.150000000000000000e+01 1.387306695894642417e+01
-3.150000000000000000e+01 1.906921938165305619e+01
-3.150000000000000000e+01 2.144417583489166645e+01
-3.150000000000000000e+01 2.535356609743183753e+01
-3.150000000000000000e+01 2.806921938165305619e+01
-3.150000000000000000e+01 3.326537180435968821e+01
-3.150000000000000000e+01 3.846152422706632024e+01
-3.149940233156852543e+01 -1.455424442552939013e+01
-3.149894083089683861e+01 -1.681492551826389104e+01
-3.137968986739918975e+01 2.166667626780460409e+01
-3.101506037237045277e+01 -3.593732474893989348e+01
-3.051794288890694062e+01 5.298691631207731234e+00
-3.000000000000000000e+01 -4.690192378864668399e+01
-3.000000000000000000e+01 -4.170577136594005196e+01
-3.000000000000000000e+01 -2.750961894323341994e+01
-3.000000000000000000e+01 -2.231346652052678792e+01
-3.000000000000000000e+01 -8.117314097820155894e+00
-3.000000000000000000e+01 -2.921161675113523870e+00
-3.000000000000000000e+01 1.127499074759310815e+01
-3.000000000000000000e+01 1.647114317029974018e+01
-3.000000000000000000e+01 3.066729559300637220e+01
-3.000000000000000000e+01 3.586344801571300422e+01
-2.992161117839435391e+01 3.090575536355288477e+00
-2.989557568510599594e+01 2.236344084917593023e+01
-2.988666521000493859e+01 -3.556248577336931760e+01
-2.970736248573387073e+01 2.458699902603051157e+01
-2.967301258335718828e+01 -3.326705420294625526e+01
-2.952428309102563375e+01 -1.431156745310402556e+01
-2.850000000000000000e+01 -4.950000000000000000e+01
-2.850000000000000000e+01 -4.430384757729336798e+01
-2.850000000000000000e+01 -3.910769515458673595e+01
-2.850000000000000000e+01 -3.626492423540702958e+01
-2.850000000000000000e+01 -3.251765986321994717e+01
-2.850000000000000000e+01 -3.010769515458673595e+01
-2.850000000000000000e+01 -2.491154273188010393e+01
-2.850000000000000000e+01 -1.971539030917347191e+01
-2.850000000000000000e+01 -1.770630453387649439e+01
-2.850000000000000000e+01 -1.379941496915107990e+01
-2.850000000000000000e+01 -1.071539030917347191e+01
-2.850000000000000000e+01 -5.519237886466839882e+00
-2.850000000000000000e+01 -3.230854637602078583e-01
-2.850000000000000000e+01 2.550491797302690600e+00
-2.850000000000000000e+01 6.298933222714893532e+00
-2.850000000000000000e+01 8.676914536239792142e+00
-2.850000000000000000e+01 1.387306695894642417e+01
-2.850000000000000000e+01 1.906921938165305619e+01
-2.850000000000000000e+01 2.144607906994363589e+01
-2.850000000000000000e+01 2.519456167142563174e+01
-2.850000000000000000e+01 2.806921938165305619e+01
-2.850000000000000000e+01 3.326537180435968821e+01
-2.850000000000000000e+01 3.846152422706632024e+01
-2.832802685628600514e+01 -1.746342103833793402e+01
-2.728408188181256477e+01 5.500459514511810255e+00
-2.716312186413835761e+01 3.223363624143800621e+00
-2.700000000000000000e+01 -4.690192378864668399e+01
-2.700000000000000000e+01 -4.170577136594005196e+01
-2.700000000000000000e+01 -2.750961894323341994e+01
-2.700000000000000000e+01 -2.231346652052678792e+01
-2.700000000000000000e+01 -8.117314097820155894e+00
-2.700000000000000000e+01 -2.921161675113523870e+00
-2.700000000000000000e+01 1.127499074759310815e+01
-2.700000000000000000e+01 1.647114317029974018e+01
-2.700000000000000000e+01 3.066729559300637220e+01
-2.700000000000000000e+01 3.586344801571300422e+01
-2.666346741904239437e+01 2.235663306770047143e+01
-2.631313979210396070e+01 -1.446274234150139648e+01
-2.628652229284562480e+01 2.435442806066467369e+01
-2.562870536217145201e+01 -3.392952793822774282e+01
-2.552257402464957181e+01 -3.510404710045472854e+01
-2.550415978729333588e+01 -1.605153721197522998e+01
-2.550000000000000000e+01 -4.950000000000000000e+01
-2.550000000000000000e+01 -4.430384757729336798e+01
-2.550000000000000000e+01 -3.910769515458673595e+01
-2.550000000000000000e+01 -3.512798733028893139e+01
-2.550000000000000000e+01 -3.368834271253683710e+01
-2.550000000000000000e+01 -3.010769515458673595e+01
-2.550000000000000000e+01 -2.491154273188010393e+01
-2.550000000000000000e+01 -1.971539030917347191e+01
-2.550000000000000000e+01 -1.605436797784516756e+01
-2.550000000000000000e+01 -1.300464663717745850e+01
-2.550000000000000000e+01 -1.071539030917347191e+01
-2.550000000000000000e+01 -5.519237886466839882e+00
-2.550000000000000000e+01 -3.230854637602078583e-01
-2.550000000000000000e+01 2.646847201688444784e+00
-2.550000000000000000e+01 6.398357566403944929e+00
-2.550000000000000000e+01 8.676914536239792142e+00
-2.550000000000000000e+01 1.387306695894642417e+01
-2.550000000000000000e+01 1.906921938165305619e+01
-2.550000000000000000e+01 2.107710210493387137e+01
-2.550000000000000000e+01 2.477184428719017717e+01
-2.550000000000000000e+01 2.806921938165305619e+01
-2.550000000000000000e+01 3.326537180435968821e+01
-2.550000000000000000e+01 3.846152422706632024e+01
-2.467467382005954946e+01 5.801938207638258405e+00
-2.428289616881354718e+01 2.451555321985813407e+01
-2.413094596970877959e+01 3.328278475810954262e+00
-2.400000000000000000e+01 -4.690192378864668399e+01
-2.400000000000000000e+01 -4.170577136594005196e+01
-2.400000000000000000e+01 -2.750961894323341994e+01
-2.400000000000000000e+01 -2.231346652052678792e+01
-2.400000000000000000e+01 -8.117314097820155894e+00
-2.400000000000000000e+01 -2.921161675113523870e+00
-2.400000000000000000e+01 1.127499074759310815e+01
-2.400000000000000000e+01 1.647114317029974018e+01
-2.400000000000000000e+01 3.066729559300637220e+01
-2.400000000000000000e+01 3.586344801571300422e+01
-2.304670796964872537e+01 2.214761861760361228e+01
-2.293566598598000894e+01 3.104990764733649655e+00
-2.268725237634637182e+01 -1.602837048149605437e+01
-2.250000000000000000e+01 -4.950000000000000000e+01
-2.250000000000000000e+01 -4.430384757729336798e+01
-2.250000000000000000e+01 -3.910769515458673595e+01
-2.250000000000000000e+01 -3.596065070762932692e+01
-2.250000000000000000e+01 -3.221703265808473304e+01
-2.250000000000000000e+01 -3.010769515458673595e+01
-2.250000000000000000e+01 -2.491154273188010393e+01
-2.250000000000000000e+01 -1.971539030917347191e+01
-2.250000000000000000e+01 -1.639768685126131231e+01
-2.250000000000000000e+01 -1.307771174062310138e+01
-2.250000000000000000e+01 -1.071539030917347191e+01
-2.250000000000000000e+01 -5.519237886466839882e+00
-2.250000000000000000e+01 -3.230854637602078583e-01
-2.250000000000000000e+01 2.258517096188434436e+00
-2.250000000000000000e+01 6.685611079527220113e+00
-2.250000000000000000e+01 8.676914536239792142e+00
-2.250000000000000000e+01 1.387306695894642417e+01
-2.250000000000000000e+01 1.906921938165305619e+01
-2.250000000000000000e+01 2.186739774607545428e+01
-2.250000000000000000e+01 2.561304307895683507e+01
-2.250000000000000000e+01 2.806921938165305619e+01
-2.250000000000000000e+01 3.326537180435968821e+01
-2.250000000000000000e+01 3.846152422706632024e+01
-2.173662145874744667e+01 -1.448376141735291611e+01
-2.153832009246390555e+01 -3.547460595114561244e+01
-2.148364936288662008e+01 -1.443044877746295640e+01
-2.121051351460053880e+01 -3.336862098450978920e+01
-2.107480178477828758e+01 5.002081060376191601e+00
-2.100000000000000000e+01 -4.690192378864668399e+01
-2.100000000000000000e+01 -4.170577136594005196e+01
-2.100000000000000000e+01 -2.750961894323341994e+01
-2.100000000000000000e+01 -2.231346652052678792e+01
-2.100000000000000000e+01 -8.117314097820155894e+00
-2.100000000000000000e+01 -2.921161675113523870e+00
-2.100000000000000000e+01 1.127499074759310815e+01
-2.100000000000000000e+01 1.647114317029974018e+01
-2.100000000000000000e+01 3.066729559300637220e+01
-2.100000000000000000e+01 3.586344801571300422e+01
-2.054634895568015907e+01 2.265622803638547111e+01
-1.987404338455915109e+01 2.433967628264082350e+01
-1.950000000000000000e+01 -4.950000000000000000e+01
-1.950000000000000000e+01 -4.430384757729336798e+01
-1.950000000000000000e+01 -3.910769515458673595e+01
-1.950000000000000000e+01 -3.627736427932258323e+01
-1.950000000000000000e+01 -3.253056756598541455e+01
-1.950000000000000000e+01 -3.010769515458673595e+01
-1.950000000000000000e+01 -2.491154273188010393e+01
-1.950000000000000000e+01 -1.971539030917347191e+01
-1.950000000000000000e+01 -1.770734782562372445e+01
-1.950000000000000000e+01 -1.333257935654366833e+01
-1.950000000000000000e+01 -1.071539030917347191e+01
-1.950000000000000000e+01 -5.519237886466839882e+00
-1.950000000000000000e+01 -3.230854637602078583e-01
-1.950000000000000000e+01 1.806949112439440341e+00
-1.950000000000000000e+01 5.093786352713415511e+00
-1.950000000000000000e+01 8.676914536239792142e+00
-1.950000000000000000e+01 1.387306695894642417e+01
-1.950000000000000000e+01 1.906921938165305619e+01
-1.950000000000000000e+01 2.110372780161164030e+01
-1.950000000000000000e+01 2.456348433975190915e+01
-1.950000000000000000e+01 2.806921938165305619e+01
-1.950000000000000000e+01 3.326537180435968821e+01
-1.950000000000000000e+01 3.846152422706632024e+01
-1.906973736457065272e+01 4.820482328998217270e+00
-1.870734050166308648e+01 3.108413975262934059e+00
-1.857209129997257691e+01 -3.580590824609048894e+01
-1.853026924757180893e+01 -1.664143460454607748e+01
-1.800000000000000000e+01 -4.690192378864668399e+01
-1.800000000000000000e+01 -4.170577136594005196e+01
-1.800000000000000000e+01 -2.750961894323341994e+01
-1.800000000000000000e+01 -2.231346652052678792e+01
-1.800000000000000000e+01 -8.117314097820155894e+00
-1.800000000000000000e+01 -2.921161675113523870e+00
-1.800000000000000000e+01 1.127499074759310815e+01
-1.800000000000000000e+01 1.647114317029974018e+01
-1.800000000000000000e+01 3.066729559300637220e+01
-1.800000000000000000e+01 3.586344801571300422e+01
-1.786805905469186939e+01 -3.356207686595522688e+01
-1.681350602135899663e+01 -1.587370384185668115e+01
-1.675041468783290100e+01 2.180796687830712699e+01
-1.669699385236974365e+01 2.427396633293238892e+01
-1.654882427204648110e+01 -1.466873285473658228e+01
-1.650000000000000000e+01 -4.950000000000000000e+01
-1.650000000000000000e+01 -4.430384757729336798e+01
-1.650000000000000000e+01 -3.910769515458673595e+01
-1.650000000000000000e+01 -3.684983089745114881e+01
-1.650000000000000000e+01 -3.309799734883230826e+01
-1.650000000000000000e+01 -3.010769515458673595e+01
-1.650000000000000000e+01 -2.491154273188010393e+01
-1.650000000000000000e+01 -1.971539030917347191e+01
-1.650000000000000000e+01 -1.649848987318630833e+01
-1.650000000000000000e+01 -1.462387630392858284e+01
-1.650000000000000000e+01 -1.071539030917347191e+01
-1.650000000000000000e+01 -5.519237886466839882e+00
-1.650000000000000000e+01 -3.230854637602078583e-01
-1.650000000000000000e+01 2.003468415621796339e+00
-1.650000000000000000e+01 5.753705598589817782e+00
-1.650000000000000000e+01 8.676914536239792142e+00
-1.650000000000000000e+01 1.387306695894642417e+01
-1.650000000000000000e+01 1.906921938165305619e+01
-1.650000000000000000e+01 2.135886067162132917e+01
-1.650000000000000000e+01 2.440804175700681355e+01
-1.650000000000000000e+01 2.806921938165305619e+01
-1.650000000000000000e+01 3.326537180435968821e+01
-1.650000000000000000e+01 3.846152422706632024e+01
-1.642627492513118881e+01 -3.313467117606533918e+01
-1.535868620084653458e+01 2.789401512909236658e+00
-1.522766740005081232e+01 5.118072599069435569e+00
-1.518962465622517755e+01 4.882697013180234080e+00
-1.500000000000000000e+01 -4.690192378864668399e+01
-1.500000000000000000e+01 -4.170577136594005196e+01
-1.500000000000000000e+01 -2.750961894323341994e+01
-1.500000000000000000e+01 -2.231346652052678792e+01
-1.500000000000000000e+01 -8.117314097820155894e+00
-1.500000000000000000e+01 -2.921161675113523870e+00
-1.500000000000000000e+01 1.127499074759310815e+01
-1.500000000000000000e+01 1.647114317029974018e+01
-1.500000000000000000e+01 3.066729559300637220e+01
-1.500000000000000000e+01 3.586344801571300422e+01
-1.468984485530149442e+01 -3.551253137470653343e+01
-1.350000000000000000e+01 -4.950000000000000000e+01
-1.350000000000000000e+01 -4.430384757729336798e+01
-1.350000000000000000e+01 -3.910769515458673595e+01
-1.350000000000000000e+01 -3.569540913342252964e+01
-1.350000000000000000e+01 -3.209616384786120591e+01
-1.350000000000000000e+01 -3.010769515458673595e+01
-1.350000000000000000e+01 -2.491154273188010393e+01
-1.350000000000000000e+01 -1.971539030917347191e+01
-1.350000000000000000e+01 -1.772342073082537439e+01
-1.350000000000000000e+01 -1.405917830381072520e+01
-1.350000000000000000e+01 -1.071539030917347191e+01
-1.350000000000000000e+01 -5.519237886466839882e+00
-1.350000000000000000e+01 -3.230854637602078583e-01
-1.350000000000000000e+01 1.857477910304908164e+00
-1.350000000000000000e+01 6.092229134958927261e+00
-1.350000000000000000e+01 8.676914536239792142e+00
-1.350000000000000000e+01 1.387306695894642417e+01
-1.350000000000000000e+01 1.906921938165305619e+01
-1.350000000000000000e+01 2.143112127822163870e+01
-1.350000000000000000e+01 2.438061914302208777e+01
-1.350000000000000000e+01 2.806921938165305619e+01
-1.350000000000000000e+01 3.326537180435968821e+01
-1.350000000000000000e+01 3.846152422706632024e+01
-1.342581363172478603e+01 -1.763615686004090577e+01
-1.337169800143383469e+01 -3.226290632124012348e+01
-1.337010387066182204e+01 2.428983618126230226e+01
-1.333448198688390818e+01 2.173594317014652688e+01
-1.315509190207345824e+01 -3.550127928171648506e+01
-1.308166451815723264e+01 -1.428602880237777129e+01
-1.253506904034878033e+01 2.435905971409484039e+01
-1.237564271182220210e+01 -1.434751711380266670e+01
-1.216933622529168701e+01 2.933764705434192877e+00
-1.200000000000000000e+01 -4.690192378864668399e+01
-1.200000000000000000e+01 -4.170577136594005196e+01
-1.200000000000000000e+01 -2.750961894323341994e+01
-1.200000000000000000e+01 -2.231346652052678792e+01
-1.200000000000000000e+01 -8.117314097820155894e+00
-1.200000000000000000e+01 -2.921161675113523870e+00
-1.200000000000000000e+01 1.127499074759310815e+01
-1.200000000000000000e+01 1.647114317029974018e+01
-1.200000000000000000e+01 3.066729559300637220e+01
-1.200000000000000000e+01 3.586344801571300422e+01
-1.115676719083682400e+01 3.378357656775882845e+00
-1.070660740439485892e+01 4.806723350370774028e+00
-1.050000000000000000e+01 -4.950000000000000000e+01
-1.050000000000000000e+01 -4.430384757729336798e+01
-1.050000000000000000e+01 -3.910769515458673595e+01
-1.050000000000000000e+01 -3.535316853849082719e+01
-1.050000000000000000e+01 -3.267765103843132835e+01
-1.050000000000000000e+01 -3.010769515458673595e+01
-1.050000000000000000e+01 -2.491154273188010393e+01
-1.050000000000000000e+01 -1.971539030917347191e+01
