-3.182308546376020786e+01 4.655138329992192325e+01
8.353829072479584283e+00 4.653055648220745866e+01
1.435382907247958428e+01 4.651537594493157712e+01
-6.900000000000000000e+01 4.650000000000000000e+01
-6.380384757729336798e+01 4.650000000000000000e+01
-5.860769515458673595e+01 4.650000000000000000e+01
-5.341154273188010393e+01 4.650000000000000000e+01
-4.821539030917347191e+01 4.650000000000000000e+01
-4.301923788646683988e+01 4.650000000000000000e+01
-3.782308546376020786e+01 4.650000000000000000e+01
-3.482308546376020786e+01 4.650000000000000000e+01
-2.781406662890845638e+01 4.650000000000000000e+01
-2.582308546376020786e+01 4.650000000000000000e+01
-2.062693304105357583e+01 4.650000000000000000e+01
-1.543078061834694381e+01 4.650000000000000000e+01
-1.023462819564031179e+01 4.650000000000000000e+01
-5.038475772933679764e+00 4.650000000000000000e+01
1.576766497729522598e-01 4.650000000000000000e+01
5.353829072479584283e+00 4.650000000000000000e+01
8.292439819728954831e+00 4.650000000000000000e+01
1.436147748660765444e+01 4.650000000000000000e+01
1.735382907247958428e+01 4.650000000000000000e+01
2.254998149518621631e+01 4.650000000000000000e+01
2.774613391789284833e+01 4.650000000000000000e+01
3.294228634059948035e+01 4.650000000000000000e+01
3.813843876330611238e+01 4.650000000000000000e+01
4.333459118601274440e+01 4.650000000000000000e+01
4.853074360871937643e+01 4.650000000000000000e+01
5.105550276516611063e+01 4.650000000000000000e+01
5.753074360871937643e+01 4.650000000000000000e+01
6.053074360871937643e+01 4.650000000000000000e+01
6.572689603142600845e+01 4.650000000000000000e+01
-3.102394037551060535e+01 4.615310630950792614e+01
5.509157975464314916e+01 4.594251901912718949e+01
1.016669611351206015e+01 4.590181122666194113e+01
5.678934807092038284e+01 4.575860446220100641e+01
-3.407624449985397064e+01 4.575315903609376278e+01
1.387937642692895679e+01 4.507564817317679484e+01
-6.640192378864668399e+01 4.500000000000000000e+01
-6.120577136594005196e+01 4.500000000000000000e+01
-5.600961894323341994e+01 4.500000000000000000e+01
-5.081346652052678792e+01 4.500000000000000000e+01
-4.561731409782015589e+01 4.500000000000000000e+01
-4.042116167511352387e+01 4.500000000000000000e+01
-2.322500925240689185e+01 4.500000000000000000e+01
-1.802885682970025982e+01 4.500000000000000000e+01
-1.283270440699362780e+01 4.500000000000000000e+01
-7.636551984286995776e+00 4.500000000000000000e+01
-2.440399561580363752e+00 4.500000000000000000e+01
2.755752861126268272e+00 4.500000000000000000e+01
1.995190528383290030e+01 4.500000000000000000e+01
2.514805770653953232e+01 4.500000000000000000e+01
3.034421012924616434e+01 4.500000000000000000e+01
3.554036255195279637e+01 4.500000000000000000e+01
4.073651497465942839e+01 4.500000000000000000e+01
4.593266739736606041e+01 4.500000000000000000e+01
6.312881982007269244e+01 4.500000000000000000e+01
6.832497224277932446e+01 4.500000000000000000e+01
-3.418147039802371268e+01 4.489128615771483766e+01
1.075359214882303149e+01 4.469171160618003569e+01
5.388124368713013723e+01 4.468801686261675599e+01
5.219663370388946078e+01 4.408595893686319300e+01
1.142921494653251102e+01 4.401110017542208652e+01
-6.900000000000000000e+01 4.350000000000000000e+01
-6.380384757729336798e+01 4.350000000000000000e+01
-5.860769515458673595e+01 4.350000000000000000e+01
-5.341154273188010393e+01 4.350000000000000000e+01
-4.821539030917347191e+01 4.350000000000000000e+01
-4.301923788646683988e+01 4.350000000000000000e+01
-3.782308546376020786e+01 4.350000000000000000e+01
-3.487487971602198655e+01 4.350000000000000000e+01
-2.884342718691832630e+01 4.350000000000000000e+01
-2.582308546376020786e+01 4.350000000000000000e+01
-2.062693304105357583e+01 4.350000000000000000e+01
-1.543078061834694381e+01 4.350000000000000000e+01
-1.023462819564031179e+01 4.350000000000000000e+01
-5.038475772933679764e+00 4.350000000000000000e+01
1.576766497729522598e-01 4.350000000000000000e+01
5.353829072479584283e+00 4.350000000000000000e+01
7.355664178485639582e+00 4.350000000000000000e+01
1.520100243321209632e+01 4.350000000000000000e+01
1.735382907247958428e+01 4.350000000000000000e+01
2.254998149518621631e+01 4.350000000000000000e+01
2.774613391789284833e+01 4.350000000000000000e+01
3.294228634059948035e+01 4.350000000000000000e+01
3.813843876330611238e+01 4.350000000000000000e+01
4.333459118601274440e+01 4.350000000000000000e+01
4.853074360871937643e+01 4.350000000000000000e+01
5.187828963815456973e+01 4.350000000000000000e+01
5.761672619852636501e+01 4.350000000000000000e+01
6.053074360871937643e+01 4.350000000000000000e+01
6.572689603142600845e+01 4.350000000000000000e+01
7.710166559103470263e+00 4.324395375091093996e+01
-2.987750668627560913e+01 4.317162176870375134e+01
-2.968214366984256714e+01 4.308278599930802955e+01
-3.086037390823602777e+01 4.293140138107396808e+01
5.549581427517136945e+01 4.230262913865046670e+01
5.693963696732943447e+01 4.214618359391831603e+01
-3.438248350498600558e+01 4.211067669494851629e+01
1.139697632670545602e+01 4.208571598087599597e+01
-6.640192378864668399e+01 4.200000000000000000e+01
-6.120577136594005196e+01 4.200000000000000000e+01
-5.600961894323341994e+01 4.200000000000000000e+01
-5.081346652052678792e+01 4.200000000000000000e+01
-4.561731409782015589e+01 4.200000000000000000e+01
-4.042116167511352387e+01 4.200000000000000000e+01
-2.322500925240689185e+01 4.200000000000000000e+01
-1.802885682970025982e+01 4.200000000000000000e+01
-1.283270440699362780e+01 4.200000000000000000e+01
-7.636551984286995776e+00 4.200000000000000000e+01
-2.440399561580363752e+00 4.200000000000000000e+01
2.755752861126268272e+00 4.200000000000000000e+01
1.995190528383290030e+01 4.200000000000000000e+01
2.514805770653953232e+01 4.200000000000000000e+01
3.034421012924616434e+01 4.200000000000000000e+01
3.554036255195279637e+01 4.200000000000000000e+01
4.073651497465942839e+01 4.200000000000000000e+01
4.593266739736606041e+01 4.200000000000000000e+01
6.312881982007269244e+01 4.200000000000000000e+01
6.832497224277932446e+01 4.200000000000000000e+01
8.531343041671547667e+00 4.161380364729551218e+01
-3.281365304256562609e+01 4.156010968834752362e+01
1.398994170002451654e+01 4.107004658400086328e+01
-2.916321893435763002e+01 4.106831392236170331e+01
1.229010152300455161e+01 4.082516767823581461e+01
5.291069018277210034e+01 4.076068808355780249e+01
5.239477034778305153e+01 4.072899054224228621e+01
-6.900000000000000000e+01 4.050000000000000000e+01
-6.380384757729336798e+01 4.050000000000000000e+01
-5.860769515458673595e+01 4.050000000000000000e+01
-5.341154273188010393e+01 4.050000000000000000e+01
-4.821539030917347191e+01 4.050000000000000000e+01
-4.301923788646683988e+01 4.050000000000000000e+01
-3.782308546376020786e+01 4.050000000000000000e+01
-3.553514545663418289e+01 4.050000000000000000e+01
-2.813497587577175096e+01 4.050000000000000000e+01
-2.582308546376020786e+01 4.050000000000000000e+01
-2.062693304105357583e+01 4.050000000000000000e+01
-1.543078061834694381e+01 4.050000000000000000e+01
-1.023462819564031179e+01 4.050000000000000000e+01
-5.038475772933679764e+00 4.050000000000000000e+01
1.576766497729522598e-01 4.050000000000000000e+01
5.353829072479584283e+00 4.050000000000000000e+01
7.879196516852132959e+00 4.050000000000000000e+01
1.502706054906960276e+01 4.050000000000000000e+01
1.735382907247958428e+01 4.050000000000000000e+01
2.254998149518621631e+01 4.050000000000000000e+01
2.774613391789284833e+01 4.050000000000000000e+01
3.294228634059948035e+01 4.050000000000000000e+01
3.813843876330611238e+01 4.050000000000000000e+01
4.333459118601274440e+01 4.050000000000000000e+01
4.853074360871937643e+01 4.050000000000000000e+01
5.223259521165174135e+01 4.050000000000000000e+01
5.742376460704362273e+01 4.050000000000000000e+01
6.053074360871937643e+01 4.050000000000000000e+01
6.572689603142600845e+01 4.050000000000000000e+01
5.726357007428177326e+01 4.018065386129219263e+01
5.598172913946906704e+01 3.938570961706945184e+01
-6.640192378864668399e+01 3.900000000000000000e+01
-6.120577136594005196e+01 3.900000000000000000e+01
-5.600961894323341994e+01 3.900000000000000000e+01
-5.081346652052678792e+01 3.900000000000000000e+01
-4.561731409782015589e+01 3.900000000000000000e+01
-4.042116167511352387e+01 3.900000000000000000e+01
-2.322500925240689185e+01 3.900000000000000000e+01
-1.802885682970025982e+01 3.900000000000000000e+01
-1.283270440699362780e+01 3.900000000000000000e+01
-7.636551984286995776e+00 3.900000000000000000e+01
-2.440399561580363752e+00 3.900000000000000000e+01
2.755752861126268272e+00 3.900000000000000000e+01
1.995190528383290030e+01 3.900000000000000000e+01
2.514805770653953232e+01 3.900000000000000000e+01
3.034421012924616434e+01 3.900000000000000000e+01
3.554036255195279637e+01 3.900000000000000000e+01
4.073651497465942839e+01 3.900000000000000000e+01
4.593266739736606041e+01 3.900000000000000000e+01
6.312881982007269244e+01 3.900000000000000000e+01
6.832497224277932446e+01 3.900000000000000000e+01
1.173933667924380586e+01 3.897209666743238188e+01
1.192915266025920573e+01 3.872316076197053292e+01
-3.449022171446360829e+01 3.842225512318509573e+01
-3.190786490454895130e+01 3.840465129981929948e+01
-3.153298223910883991e+01 3.837448363009427510e+01
-3.260536609987111945e+01 3.806151804511409864e+01
9.065433300252550453e+00 3.798990797913943140e+01
5.218674592858327799e+01 3.798004743668464300e+01
1.503037302522717766e+01 3.768754085351407923e+01
-6.900000000000000000e+01 3.750000000000000000e+01
-6.380384757729336798e+01 3.750000000000000000e+01
-5.860769515458673595e+01 3.750000000000000000e+01
-5.341154273188010393e+01 3.750000000000000000e+01
-4.821539030917347191e+01 3.750000000000000000e+01
-4.301923788646683988e+01 3.750000000000000000e+01
-3.782308546376020786e+01 3.750000000000000000e+01
-3.580874095492947617e+01 3.750000000000000000e+01
-2.816140132594175327e+01 3.750000000000000000e+01
-2.582308546376020786e+01 3.750000000000000000e+01
-2.062693304105357583e+01 3.750000000000000000e+01
-1.543078061834694381e+01 3.750000000000000000e+01
-1.023462819564031179e+01 3.750000000000000000e+01
-5.038475772933679764e+00 3.750000000000000000e+01
1.576766497729522598e-01 3.750000000000000000e+01
5.353829072479584283e+00 3.750000000000000000e+01
8.786304932442092763e+00 3.750000000000000000e+01
1.518421020456895576e+01 3.750000000000000000e+01
1.735382907247958428e+01 3.750000000000000000e+01
2.254998149518621631e+01 3.750000000000000000e+01
2.774613391789284833e+01 3.750000000000000000e+01
3.294228634059948035e+01 3.750000000000000000e+01
3.813843876330611238e+01 3.750000000000000000e+01
4.333459118601274440e+01 3.750000000000000000e+01
4.853074360871937643e+01 3.750000000000000000e+01
5.123721196962524971e+01 3.750000000000000000e+01
5.849643727218958134e+01 3.750000000000000000e+01
6.053074360871937643e+01 3.750000000000000000e+01
6.572689603142600845e+01 3.750000000000000000e+01
-2.953835711167020150e+01 3.674629005027505002e+01
5.512204832727456960e+01 3.672534719299169126e+01
8.949977550086089195e+00 3.635658955258271874e+01
5.421391174793593848e+01 3.634402305311270709e+01
5.718256668482634097e+01 3.621764935116620876e+01
-6.640192378864668399e+01 3.600000000000000000e+01
-6.120577136594005196e+01 3.600000000000000000e+01
-5.600961894323341994e+01 3.600000000000000000e+01
-5.081346652052678792e+01 3.600000000000000000e+01
-4.561731409782015589e+01 3.600000000000000000e+01
-4.042116167511352387e+01 3.600000000000000000e+01
-2.322500925240689185e+01 3.600000000000000000e+01
-1.802885682970025982e+01 3.600000000000000000e+01
-1.283270440699362780e+01 3.600000000000000000e+01
-7.636551984286995776e+00 3.600000000000000000e+01
-2.440399561580363752e+00 3.600000000000000000e+01
2.755752861126268272e+00 3.600000000000000000e+01
1.995190528383290030e+01 3.600000000000000000e+01
2.514805770653953232e+01 3.600000000000000000e+01
3.034421012924616434e+01 3.600000000000000000e+01
3.554036255195279637e+01 3.600000000000000000e+01
4.073651497465942839e+01 3.600000000000000000e+01
4.593266739736606041e+01 3.600000000000000000e+01
6.312881982007269244e+01 3.600000000000000000e+01
6.832497224277932446e+01 3.600000000000000000e+01
-2.947018753610210240e+01 3.561964266822636915e+01
-3.338646675925632223e+01 3.506759517019384020e+01
1.281781390875337934e+01 3.453113275941449700e+01
-6.900000000000000000e+01 3.450000000000000000e+01
-6.380384757729336798e+01 3.450000000000000000e+01
-5.860769515458673595e+01 3.450000000000000000e+01
-5.341154273188010393e+01 3.450000000000000000e+01
-4.821539030917347191e+01 3.450000000000000000e+01
-4.301923788646683988e+01 3.450000000000000000e+01
-3.782308546376020786e+01 3.450000000000000000e+01
-3.494597114796763293e+01 3.450000000000000000e+01
-2.784491341890750959e+01 3.450000000000000000e+01
-2.582308546376020786e+01 3.450000000000000000e+01
-2.062693304105357583e+01 3.450000000000000000e+01
-1.543078061834694381e+01 3.450000000000000000e+01
-1.023462819564031179e+01 3.450000000000000000e+01
-5.038475772933679764e+00 3.450000000000000000e+01
1.576766497729522598e-01 3.450000000000000000e+01
5.353829072479584283e+00 3.450000000000000000e+01
7.752627685625768095e+00 3.450000000000000000e+01
1.368311008580721477e+01 3.450000000000000000e+01
1.735382907247958428e+01 3.450000000000000000e+01
2.254998149518621631e+01 3.450000000000000000e+01
2.774613391789284833e+01 3.450000000000000000e+01
3.294228634059948035e+01 3.450000000000000000e+01
3.813843876330611238e+01 3.450000000000000000e+01
4.333459118601274440e+01 3.450000000000000000e+01
4.853074360871937643e+01 3.450000000000000000e+01
5.060004792750648051e+01 3.450000000000000000e+01
5.798854473626163042e+01 3.450000000000000000e+01
6.053074360871937643e+01 3.450000000000000000e+01
6.572689603142600845e+01 3.450000000000000000e+01
5.377999387115933416e+01 3.438268866417904235e+01
-3.055598397259838350e+01 3.437698095812069710e+01
1.341462108644324758e+01 3.435256117321399927e+01
1.190053948678860252e+01 3.434181067549010891e+01
-3.437935731180179033e+01 3.421737823129426914e+01
5.338769240546096739e+01 3.401456292462500386e+01
5.215213080642055843e+01 3.350073483410052688e+01
-3.423658799712315215e+01 3.333026027827444437e+01
-6.640192378864668399e+01 3.300000000000000000e+01
-6.120577136594005196e+01 3.300000000000000000e+01
-5.600961894323341994e+01 3.300000000000000000e+01
-5.081346652052678792e+01 3.300000000000000000e+01
-4.561731409782015589e+01 3.300000000000000000e+01
-4.042116167511352387e+01 3.300000000000000000e+01
-2.322500925240689185e+01 3.300000000000000000e+01
-1.802885682970025982e+01 3.300000000000000000e+01
-1.283270440699362780e+01 3.300000000000000000e+01
-7.636551984286995776e+00 3.300000000000000000e+01
-2.440399561580363752e+00 3.300000000000000000e+01
2.755752861126268272e+00 3.300000000000000000e+01
1.995190528383290030e+01 3.300000000000000000e+01
2.514805770653953232e+01 3.300000000000000000e+01
3.034421012924616434e+01 3.300000000000000000e+01
3.554036255195279637e+01 3.300000000000000000e+01
4.073651497465942839e+01 3.300000000000000000e+01
4.593266739736606041e+01 3.300000000000000000e+01
6.312881982007269244e+01 3.300000000000000000e+01
6.832497224277932446e+01 3.300000000000000000e+01
-3.065285676750123400e+01 3.282829609073780119e+01
5.695242960965607892e+01 3.271051558622181687e+01
-3.237846864730616403e+01 3.206017720977408203e+01
5.707984526359520316e+01 3.200287002095974742e+01
-6.900000000000000000e+01 3.150000000000000000e+01
-6.380384757729336798e+01 3.150000000000000000e+01
-5.860769515458673595e+01 3.150000000000000000e+01
-5.341154273188010393e+01 3.150000000000000000e+01
-4.821539030917347191e+01 3.150000000000000000e+01
-4.301923788646683988e+01 3.150000000000000000e+01
-3.782308546376020786e+01 3.150000000000000000e+01
-3.549458443979951028e+01 3.150000000000000000e+01
-2.867016478886609576e+01 3.150000000000000000e+01
-2.582308546376020786e+01 3.150000000000000000e+01
-2.062693304105357583e+01 3.150000000000000000e+01
-1.543078061834694381e+01 3.150000000000000000e+01
-1.023462819564031179e+01 3.150000000000000000e+01
-5.038475772933679764e+00 3.150000000000000000e+01
1.576766497729522598e-01 3.150000000000000000e+01
5.353829072479584283e+00 3.150000000000000000e+01
9.232145951673118134e+00 3.150000000000000000e+01
1.420894564714653541e+01 3.150000000000000000e+01
1.735382907247958428e+01 3.150000000000000000e+01
2.254998149518621631e+01 3.150000000000000000e+01
2.774613391789284833e+01 3.150000000000000000e+01
3.294228634059948035e+01 3.150000000000000000e+01
3.813843876330611238e+01 3.150000000000000000e+01
4.333459118601274440e+01 3.150000000000000000e+01
4.853074360871937643e+01 3.150000000000000000e+01
5.136950795595728891e+01 3.150000000000000000e+01
5.803942963306383263e+01 3.150000000000000000e+01
6.053074360871937643e+01 3.150000000000000000e+01
6.572689603142600845e+01 3.150000000000000000e+01
9.248310418579492875e+00 3.149937690975597349e+01
9.233177406413147992e+00 3.149936769620269317e+01
-2.892957287523565668e+01 3.137041053414144187e+01
5.438253402280727755e+01 3.130764325624116751e+01
1.406481928892937106e+01 3.121470148269924749e+01
5.597780432385194160e+01 3.088228161535476346e+01
-3.246155739531483420e+01 3.003655133508266672e+01
-6.640192378864668399e+01 3.000000000000000000e+01
-6.120577136594005196e+01 3.000000000000000000e+01
-5.600961894323341994e+01 3.000000000000000000e+01
-5.081346652052678792e+01 3.000000000000000000e+01
-4.561731409782015589e+01 3.000000000000000000e+01
-4.042116167511352387e+01 3.000000000000000000e+01
-2.322500925240689185e+01 3.000000000000000000e+01
-1.802885682970025982e+01 3.000000000000000000e+01
-1.283270440699362780e+01 3.000000000000000000e+01
-7.636551984286995776e+00 3.000000000000000000e+01
-2.440399561580363752e+00 3.000000000000000000e+01
2.755752861126268272e+00 3.000000000000000000e+01
1.995190528383290030e+01 3.000000000000000000e+01
2.514805770653953232e+01 3.000000000000000000e+01
3.034421012924616434e+01 3.000000000000000000e+01
3.554036255195279637e+01 3.000000000000000000e+01
4.073651497465942839e+01 3.000000000000000000e+01
4.593266739736606041e+01 3.000000000000000000e+01
6.312881982007269244e+01 3.000000000000000000e+01
6.832497224277932446e+01 3.000000000000000000e+01
5.222824826671542553e+01 2.985368972374699226e+01
5.220514567572500653e+01 2.985193790481343612e+01
-2.944888291804780067e+01 2.969708669501774878e+01
1.159462347258927650e+01 2.966268121161436611e+01
-3.192245492208830626e+01 2.964916177524393603e+01
-3.450581478125362622e+01 2.952415067003554583e+01
7.848464353302091467e+00 2.869002374474197126e+01
5.568044880471893521e+01 2.861022112260237549e+01
-6.900000000000000000e+01 2.850000000000000000e+01
-6.380384757729336798e+01 2.850000000000000000e+01
-5.860769515458673595e+01 2.850000000000000000e+01
-5.341154273188010393e+01 2.850000000000000000e+01
-4.821539030917347191e+01 2.850000000000000000e+01
-4.301923788646683988e+01 2.850000000000000000e+01
-3.782308546376020786e+01 2.850000000000000000e+01
-3.503185240026488856e+01 2.850000000000000000e+01
-2.885304919792699962e+01 2.850000000000000000e+01
-2.582308546376020786e+01 2.850000000000000000e+01
-2.062693304105357583e+01 2.850000000000000000e+01
-1.543078061834694381e+01 2.850000000000000000e+01
-1.023462819564031179e+01 2.850000000000000000e+01
-5.038475772933679764e+00 2.850000000000000000e+01
1.576766497729522598e-01 2.850000000000000000e+01
5.353829072479584283e+00 2.850000000000000000e+01
7.527061623094155607e+00 2.850000000000000000e+01
1.531730467966775677e+01 2.850000000000000000e+01
1.735382907247958428e+01 2.850000000000000000e+01
2.254998149518621631e+01 2.850000000000000000e+01
2.774613391789284833e+01 2.850000000000000000e+01
3.294228634059948035e+01 2.850000000000000000e+01
3.813843876330611238e+01 2.850000000000000000e+01
4.333459118601274440e+01 2.850000000000000000e+01
4.853074360871937643e+01 2.850000000000000000e+01
5.153268216963597581e+01 2.850000000000000000e+01
5.834431616422445188e+01 2.850000000000000000e+01
6.053074360871937643e+01 2.850000000000000000e+01
6.572689603142600845e+01 2.850000000000000000e+01
5.592817534498539089e+01 2.804048979258546836e+01
1.176200983639373021e+01 2.768160412642703250e+01
5.682133258766845074e+01 2.760673239913498733e+01
1.410270606096396762e+01 2.730856106313681764e+01
-6.640192378864668399e+01 2.700000000000000000e+01
-6.120577136594005196e+01 2.700000000000000000e+01
-5.600961894323341994e+01 2.700000000000000000e+01
-5.081346652052678792e+01 2.700000000000000000e+01
-4.561731409782015589e+01 2.700000000000000000e+01
-4.042116167511352387e+01 2.700000000000000000e+01
-2.322500925240689185e+01 2.700000000000000000e+01
-1.802885682970025982e+01 2.700000000000000000e+01
-1.283270440699362780e+01 2.700000000000000000e+01
-7.636551984286995776e+00 2.700000000000000000e+01
-2.440399561580363752e+00 2.700000000000000000e+01
2.755752861126268272e+00 2.700000000000000000e+01
1.995190528383290030e+01 2.700000000000000000e+01
2.514805770653953232e+01 2.700000000000000000e+01
3.034421012924616434e+01 2.700000000000000000e+01
3.554036255195279637e+01 2.700000000000000000e+01
4.073651497465942839e+01 2.700000000000000000e+01
4.593266739736606041e+01 2.700000000000000000e+01
6.312881982007269244e+01 2.700000000000000000e+01
6.832497224277932446e+01 2.700000000000000000e+01
-3.211183309702855126e+01 2.683440718464934349e+01
-3.434028713125813681e+01 2.679610169136868336e+01
1.097252629602674290e+01 2.667252570184770022e+01
5.224873119094857543e+01 2.636205370875005727e+01
5.333003735586476068e+01 2.612223997191521008e+01
5.303307975500683824e+01 2.598775895137611514e+01
1.488147382718634049e+01 2.574679262014614167e+01
-3.054968034798975651e+01 2.572624441862136990e+01
-2.978327428061864879e+01 2.563232918438768593e+01
1.064954554512850393e+01 2.561750229269899393e+01
-6.900000000000000000e+01 2.550000000000000000e+01
-6.380384757729336798e+01 2.550000000000000000e+01
-5.860769515458673595e+01 2.550000000000000000e+01
-5.341154273188010393e+01 2.550000000000000000e+01
-4.821539030917347191e+01 2.550000000000000000e+01
-4.301923788646683988e+01 2.550000000000000000e+01
-3.782308546376020786e+01 2.550000000000000000e+01
-3.500003990664636433e+01 2.550000000000000000e+01
-2.967201384889333582e+01 2.550000000000000000e+01
-2.582308546376020786e+01 2.550000000000000000e+01
-2.062693304105357583e+01 2.550000000000000000e+01
-1.543078061834694381e+01 2.550000000000000000e+01
-1.023462819564031179e+01 2.550000000000000000e+01
-5.038475772933679764e+00 2.550000000000000000e+01
1.576766497729522598e-01 2.550000000000000000e+01
5.353829072479584283e+00 2.550000000000000000e+01
7.864699233693443148e+00 2.550000000000000000e+01
1.527052058658819078e+01 2.550000000000000000e+01
1.735382907247958428e+01 2.550000000000000000e+01
2.254998149518621631e+01 2.550000000000000000e+01
2.774613391789284833e+01 2.550000000000000000e+01
3.294228634059948035e+01 2.550000000000000000e+01
3.813843876330611238e+01 2.550000000000000000e+01
4.333459118601274440e+01 2.550000000000000000e+01
4.853074360871937643e+01 2.550000000000000000e+01
5.075113987912865809e+01 2.550000000000000000e+01
5.752004263808437656e+01 2.550000000000000000e+01
6.053074360871937643e+01 2.550000000000000000e+01
6.572689603142600845e+01 2.550000000000000000e+01
9.148002093521043321e+00 2.483038325946374059e+01
5.711214644143144881e+01 2.468002226029736335e+01
1.226116215220865513e+01 2.411442991849930451e+01
5.350974801125806835e+01 2.408008801903983453e+01
-6.640192378864668399e+01 2.400000000000000000e+01
-6.120577136594005196e+01 2.400000000000000000e+01
-5.600961894323341994e+01 2.400000000000000000e+01
-5.081346652052678792e+01 2.400000000000000000e+01
-4.561731409782015589e+01 2.400000000000000000e+01
-4.042116167511352387e+01 2.400000000000000000e+01
-2.322500925240689185e+01 2.400000000000000000e+01
-1.802885682970025982e+01 2.400000000000000000e+01
-1.283270440699362780e+01 2.400000000000000000e+01
-7.636551984286995776e+00 2.400000000000000000e+01
-2.440399561580363752e+00 2.400000000000000000e+01
2.755752861126268272e+00 2.400000000000000000e+01
1.995190528383290030e+01 2.400000000000000000e+01
2.514805770653953232e+01 2.400000000000000000e+01
3.034421012924616434e+01 2.400000000000000000e+01
3.554036255195279637e+01 2.400000000000000000e+01
4.073651497465942839e+01 2.400000000000000000e+01
4.593266739736606041e+01 2.400000000000000000e+01
6.312881982007269244e+01 2.400000000000000000e+01
6.832497224277932446e+01 2.400000000000000000e+01
-3.304541074570749970e+01 2.378286539508544450e+01
-3.429427300017656677e+01 2.371828436482867275e+01
5.464197655289099487e+01 2.342513954614851457e+01
5.678001606368511034e+01 2.334209558866005096e+01
8.637543304279574841e+00 2.290965980838810978e+01
-2.929250855020240607e+01 2.261533733593695317e+01
-3.191656684200168570e+01 2.253975473194822143e+01
-6.900000000000000000e+01 2.250000000000000000e+01
-6.380384757729336798e+01 2.250000000000000000e+01
-5.860769515458673595e+01 2.250000000000000000e+01
