6.581793068761733423e+01 5.800000000000000000e+01
6.928203230275509839e+01 5.800000000000000000e+01
-1.594783674997312062e+01 5.797920110076852751e+01
-1.869677526922330912e+01 5.796564130445240437e+01
5.335025689875301680e+01 5.747834110850297407e+01
-1.863776229245885929e+01 5.729537432855288159e+01
5.049781883105067948e+01 5.720816208629683786e+01
-1.602585127549757260e+01 5.709002345075168705e+01
-6.754998149518620210e+01 5.700000000000000000e+01
-6.408587988004845215e+01 5.700000000000000000e+01
-6.062177826491068799e+01 5.700000000000000000e+01
-5.715767664977293805e+01 5.700000000000000000e+01
-4.676537180435968111e+01 5.700000000000000000e+01
-4.330127018922192406e+01 5.700000000000000000e+01
-3.983716857408416701e+01 5.700000000000000000e+01
-3.637306695894641706e+01 5.700000000000000000e+01
-3.290896534380866001e+01 5.700000000000000000e+01
-2.944486372867090296e+01 5.700000000000000000e+01
-2.598076211353314591e+01 5.700000000000000000e+01
-2.251666049839539596e+01 5.700000000000000000e+01
-1.212435565298213191e+01 5.700000000000000000e+01
-8.660254037844381969e+00 5.700000000000000000e+01
-5.196152422706632024e+00 5.700000000000000000e+01
-1.732050807568867867e+00 5.700000000000000000e+01
1.732050807568882078e+00 5.700000000000000000e+01
5.196152422706646234e+00 5.700000000000000000e+01
8.660254037844396180e+00 5.700000000000000000e+01
1.212435565298214613e+01 5.700000000000000000e+01
2.251666049839541017e+01 5.700000000000000000e+01
2.598076211353316012e+01 5.700000000000000000e+01
2.944486372867091006e+01 5.700000000000000000e+01
3.290896534380867422e+01 5.700000000000000000e+01
3.637306695894642417e+01 5.700000000000000000e+01
3.983716857408417411e+01 5.700000000000000000e+01
4.330127018922193827e+01 5.700000000000000000e+01
4.676537180435970242e+01 5.700000000000000000e+01
5.715767664977293805e+01 5.700000000000000000e+01
6.062177826491070221e+01 5.700000000000000000e+01
6.408587988004846636e+01 5.700000000000000000e+01
6.754998149518620210e+01 5.700000000000000000e+01
-5.055537165722822834e+01 5.699648410727159842e+01
5.193609595133436585e+01 5.697024917007888689e+01
5.203023580632246592e+01 5.690764288464137621e+01
1.727019501890332265e+01 5.689680475223607914e+01
-5.230887771427410371e+01 5.666362030532725669e+01
-1.726283333757858429e+01 5.637405421641918934e+01
1.531315247150259040e+01 5.634453176947780406e+01
-6.928203230275508417e+01 5.600000000000000000e+01
-6.581793068761732002e+01 5.600000000000000000e+01
-6.235382907247957007e+01 5.600000000000000000e+01
-5.888972745734182013e+01 5.600000000000000000e+01
-5.542562584220406308e+01 5.600000000000000000e+01
-5.376669077707137490e+01 5.600000000000000000e+01
-4.988900963407907341e+01 5.600000000000000000e+01
-4.849742261192854897e+01 5.600000000000000000e+01
-4.503332099679079903e+01 5.600000000000000000e+01
-4.156921938165304908e+01 5.600000000000000000e+01
-3.810511776651529203e+01 5.600000000000000000e+01
-3.464101615137754209e+01 5.600000000000000000e+01
-3.117691453623978504e+01 5.600000000000000000e+01
-2.771281292110202799e+01 5.600000000000000000e+01
-2.424871130596427804e+01 5.600000000000000000e+01
-2.078460969082652099e+01 5.600000000000000000e+01
-1.926595005326738885e+01 5.600000000000000000e+01
-1.536764305653760232e+01 5.600000000000000000e+01
-1.385640646055101399e+01 5.600000000000000000e+01
-1.039230484541326405e+01 5.600000000000000000e+01
-6.928203230275499891e+00 5.600000000000000000e+01
-3.464101615137749945e+00 5.600000000000000000e+01
0.000000000000000000e+00 5.600000000000000000e+01
3.464101615137749945e+00 5.600000000000000000e+01
6.928203230275514102e+00 5.600000000000000000e+01
1.039230484541326405e+01 5.600000000000000000e+01
1.385640646055101399e+01 5.600000000000000000e+01
1.497311716506614232e+01 5.600000000000000000e+01
1.980907329563355290e+01 5.600000000000000000e+01
2.078460969082654231e+01 5.600000000000000000e+01
2.424871130596427804e+01 5.600000000000000000e+01
2.771281292110204220e+01 5.600000000000000000e+01
3.117691453623979214e+01 5.600000000000000000e+01
3.464101615137754209e+01 5.600000000000000000e+01
3.810511776651530624e+01 5.600000000000000000e+01
4.156921938165305619e+01 5.600000000000000000e+01
4.503332099679080613e+01 5.600000000000000000e+01
4.849742261192857029e+01 5.600000000000000000e+01
4.980443513928624100e+01 5.600000000000000000e+01
5.424269888850157884e+01 5.600000000000000000e+01
5.542562584220407018e+01 5.600000000000000000e+01
5.888972745734183434e+01 5.600000000000000000e+01
6.235382907247957007e+01 5.600000000000000000e+01
6.581793068761733423e+01 5.600000000000000000e+01
6.928203230275509839e+01 5.600000000000000000e+01
-5.274071277119597312e+01 5.582614964390469936e+01
1.756547794967997334e+01 5.574257404769799962e+01
-5.307752130411428482e+01 5.573487866558511428e+01
5.206562958897630722e+01 5.557684068533733068e+01
-1.738368600402695563e+01 5.550615787180517202e+01
5.380749736776790826e+01 5.550458658138553858e+01
1.861512469151104199e+01 5.524064786159401308e+01
5.257013907948602593e+01 5.516547527154848751e+01
-6.754998149518620210e+01 5.500000000000000000e+01
-6.408587988004845215e+01 5.500000000000000000e+01
-6.062177826491068799e+01 5.500000000000000000e+01
-5.715767664977293805e+01 5.500000000000000000e+01
-4.676537180435968111e+01 5.500000000000000000e+01
-4.330127018922192406e+01 5.500000000000000000e+01
-3.983716857408416701e+01 5.500000000000000000e+01
-3.637306695894641706e+01 5.500000000000000000e+01
-3.290896534380866001e+01 5.500000000000000000e+01
-2.944486372867090296e+01 5.500000000000000000e+01
-2.598076211353314591e+01 5.500000000000000000e+01
-2.251666049839539596e+01 5.500000000000000000e+01
-1.212435565298213191e+01 5.500000000000000000e+01
-8.660254037844381969e+00 5.500000000000000000e+01
-5.196152422706632024e+00 5.500000000000000000e+01
-1.732050807568867867e+00 5.500000000000000000e+01
1.732050807568882078e+00 5.500000000000000000e+01
5.196152422706646234e+00 5.500000000000000000e+01
8.660254037844396180e+00 5.500000000000000000e+01
1.212435565298214613e+01 5.500000000000000000e+01
2.251666049839541017e+01 5.500000000000000000e+01
2.598076211353316012e+01 5.500000000000000000e+01
2.944486372867091006e+01 5.500000000000000000e+01
3.290896534380867422e+01 5.500000000000000000e+01
3.637306695894642417e+01 5.500000000000000000e+01
3.983716857408417411e+01 5.500000000000000000e+01
4.330127018922193827e+01 5.500000000000000000e+01
4.676537180435970242e+01 5.500000000000000000e+01
5.715767664977293805e+01 5.500000000000000000e+01
6.062177826491070221e+01 5.500000000000000000e+01
6.408587988004846636e+01 5.500000000000000000e+01
6.754998149518620210e+01 5.500000000000000000e+01
-1.862868870532113874e+01 5.493938697362759171e+01
5.060268762682640897e+01 5.491533301195963190e+01
-1.603073045426005194e+01 5.464310630059114970e+01
-5.139413461924919346e+01 5.446853175380429946e+01
-1.870929395741292467e+01 5.444242153890925806e+01
-5.082237479198635555e+01 5.428125141873659487e+01
1.614007482440733554e+01 5.408092872694584941e+01
-6.928203230275508417e+01 5.400000000000000000e+01
-6.581793068761732002e+01 5.400000000000000000e+01
-6.235382907247957007e+01 5.400000000000000000e+01
-5.888972745734182013e+01 5.400000000000000000e+01
-5.542562584220405597e+01 5.400000000000000000e+01
-5.397763914600309931e+01 5.400000000000000000e+01
-5.061353469625358770e+01 5.400000000000000000e+01
-4.849742261192854897e+01 5.400000000000000000e+01
-4.503332099679079903e+01 5.400000000000000000e+01
-4.156921938165304908e+01 5.400000000000000000e+01
-3.810511776651529203e+01 5.400000000000000000e+01
-3.464101615137754209e+01 5.400000000000000000e+01
-3.117691453623978504e+01 5.400000000000000000e+01
-2.771281292110202799e+01 5.400000000000000000e+01
-2.424871130596427804e+01 5.400000000000000000e+01
-2.078460969082652099e+01 5.400000000000000000e+01
-1.967027623995033281e+01 5.400000000000000000e+01
-1.593153322491806989e+01 5.400000000000000000e+01
-1.385640646055101399e+01 5.400000000000000000e+01
-1.039230484541326405e+01 5.400000000000000000e+01
-6.928203230275499891e+00 5.400000000000000000e+01
-3.464101615137749945e+00 5.400000000000000000e+01
0.000000000000000000e+00 5.400000000000000000e+01
3.464101615137749945e+00 5.400000000000000000e+01
6.928203230275514102e+00 5.400000000000000000e+01
1.039230484541326405e+01 5.400000000000000000e+01
1.385640646055101399e+01 5.400000000000000000e+01
1.611856748458903610e+01 5.400000000000000000e+01
1.910450054106581774e+01 5.400000000000000000e+01
2.078460969082654231e+01 5.400000000000000000e+01
2.424871130596427804e+01 5.400000000000000000e+01
2.771281292110204220e+01 5.400000000000000000e+01
3.117691453623979214e+01 5.400000000000000000e+01
3.464101615137754209e+01 5.400000000000000000e+01
3.810511776651530624e+01 5.400000000000000000e+01
4.156921938165305619e+01 5.400000000000000000e+01
4.503332099679080613e+01 5.400000000000000000e+01
4.849742261192857029e+01 5.400000000000000000e+01
5.034146366372762316e+01 5.400000000000000000e+01
5.443893451512717263e+01 5.400000000000000000e+01
5.542562584220407018e+01 5.400000000000000000e+01
5.888972745734183434e+01 5.400000000000000000e+01
6.235382907247957007e+01 5.400000000000000000e+01
6.581793068761733423e+01 5.400000000000000000e+01
6.928203230275509839e+01 5.400000000000000000e+01
1.613716529962179891e+01 5.395085986424197699e+01
5.424951338411513291e+01 5.389218841197362053e+01
5.276606024977378695e+01 5.381321448896187576e+01
-1.614269006857729494e+01 5.364612115612085574e+01
5.065266741863460709e+01 5.345459488608059928e+01
1.679375915002290753e+01 5.330717273013473800e+01
-5.064138179822082009e+01 5.322676686308803085e+01
-1.763591934634888503e+01 5.317500290223473769e+01
-1.736918177583001466e+01 5.314808590739475846e+01
1.862423369309681220e+01 5.314503758479436613e+01
-6.754998149518620210e+01 5.300000000000000000e+01
-6.408587988004845215e+01 5.300000000000000000e+01
-6.062177826491068799e+01 5.300000000000000000e+01
-5.715767664977293805e+01 5.300000000000000000e+01
-4.676537180435968111e+01 5.300000000000000000e+01
-4.330127018922192406e+01 5.300000000000000000e+01
-3.983716857408416701e+01 5.300000000000000000e+01
-3.637306695894641706e+01 5.300000000000000000e+01
-3.290896534380866001e+01 5.300000000000000000e+01
-2.944486372867090296e+01 5.300000000000000000e+01
-2.598076211353314591e+01 5.300000000000000000e+01
-2.251666049839539596e+01 5.300000000000000000e+01
-1.212435565298213191e+01 5.300000000000000000e+01
-8.660254037844381969e+00 5.300000000000000000e+01
-5.196152422706632024e+00 5.300000000000000000e+01
-1.732050807568867867e+00 5.300000000000000000e+01
1.732050807568882078e+00 5.300000000000000000e+01
5.196152422706646234e+00 5.300000000000000000e+01
8.660254037844396180e+00 5.300000000000000000e+01
1.212435565298214613e+01 5.300000000000000000e+01
2.251666049839541017e+01 5.300000000000000000e+01
2.598076211353316012e+01 5.300000000000000000e+01
2.944486372867091006e+01 5.300000000000000000e+01
3.290896534380867422e+01 5.300000000000000000e+01
3.637306695894642417e+01 5.300000000000000000e+01
3.983716857408417411e+01 5.300000000000000000e+01
4.330127018922193827e+01 5.300000000000000000e+01
4.676537180435970242e+01 5.300000000000000000e+01
5.715767664977293805e+01 5.300000000000000000e+01
6.062177826491070221e+01 5.300000000000000000e+01
6.408587988004846636e+01 5.300000000000000000e+01
6.754998149518620210e+01 5.300000000000000000e+01
5.221889024511976629e+01 5.290961056144628571e+01
-5.315559710900802770e+01 5.290786950532907440e+01
-5.327486790493126989e+01 5.289176908059687321e+01
-5.202570995940786247e+01 5.237450862069088942e+01
-6.928203230275508417e+01 5.200000000000000000e+01
-6.581793068761732002e+01 5.200000000000000000e+01
-6.235382907247957007e+01 5.200000000000000000e+01
-5.888972745734182013e+01 5.200000000000000000e+01
-5.542562584220406308e+01 5.200000000000000000e+01
-5.377956831390797277e+01 5.200000000000000000e+01
-5.010494380195567743e+01 5.200000000000000000e+01
-4.849742261192854897e+01 5.200000000000000000e+01
-4.503332099679079903e+01 5.200000000000000000e+01
-4.156921938165304908e+01 5.200000000000000000e+01
-3.810511776651529203e+01 5.200000000000000000e+01
-3.464101615137754209e+01 5.200000000000000000e+01
-3.117691453623978504e+01 5.200000000000000000e+01
-2.771281292110202799e+01 5.200000000000000000e+01
-2.424871130596427804e+01 5.200000000000000000e+01
-2.078460969082652099e+01 5.200000000000000000e+01
-1.928963660328291496e+01 5.200000000000000000e+01
-1.525032339154930128e+01 5.200000000000000000e+01
-1.385640646055101399e+01 5.200000000000000000e+01
-1.039230484541326405e+01 5.200000000000000000e+01
-6.928203230275499891e+00 5.200000000000000000e+01
-3.464101615137749945e+00 5.200000000000000000e+01
0.000000000000000000e+00 5.200000000000000000e+01
3.464101615137749945e+00 5.200000000000000000e+01
6.928203230275514102e+00 5.200000000000000000e+01
1.039230484541326405e+01 5.200000000000000000e+01
1.385640646055101399e+01 5.200000000000000000e+01
1.495309113660569267e+01 5.200000000000000000e+01
1.899339372350480915e+01 5.200000000000000000e+01
2.078460969082654231e+01 5.200000000000000000e+01
2.424871130596427804e+01 5.200000000000000000e+01
2.771281292110204220e+01 5.200000000000000000e+01
3.117691453623979214e+01 5.200000000000000000e+01
3.464101615137754209e+01 5.200000000000000000e+01
3.810511776651530624e+01 5.200000000000000000e+01
4.156921938165305619e+01 5.200000000000000000e+01
4.503332099679080613e+01 5.200000000000000000e+01
4.849742261192857029e+01 5.200000000000000000e+01
4.983065736523049338e+01 5.200000000000000000e+01
5.400260895171273035e+01 5.200000000000000000e+01
5.542562584220407018e+01 5.200000000000000000e+01
5.888972745734183434e+01 5.200000000000000000e+01
6.235382907247957007e+01 5.200000000000000000e+01
6.581793068761733423e+01 5.200000000000000000e+01
6.928203230275509839e+01 5.200000000000000000e+01
-1.896115531506025320e+01 5.187132188021391954e+01
1.680600965803458280e+01 5.184502870783905593e+01
5.261543954581638616e+01 5.179530701546740090e+01
5.313600361849729836e+01 5.165543136560090431e+01
5.221417138800639179e+01 5.139933870561318940e+01
1.864405424841014280e+01 5.137890689250901488e+01
-1.568556687191866672e+01 5.134759127888577979e+01
-5.058518620327710380e+01 5.116228123272358630e+01
-5.171296397624176677e+01 5.109737286056758876e+01
-1.677233456456852423e+01 5.102172055202284184e+01
-6.754998149518620210e+01 5.100000000000000000e+01
-6.408587988004845215e+01 5.100000000000000000e+01
-6.062177826491068799e+01 5.100000000000000000e+01
-5.715767664977293805e+01 5.100000000000000000e+01
-4.676537180435968111e+01 5.100000000000000000e+01
-4.330127018922192406e+01 5.100000000000000000e+01
-3.983716857408416701e+01 5.100000000000000000e+01
-3.637306695894641706e+01 5.100000000000000000e+01
-3.290896534380866001e+01 5.100000000000000000e+01
-2.944486372867090296e+01 5.100000000000000000e+01
-2.598076211353314591e+01 5.100000000000000000e+01
-2.251666049839539596e+01 5.100000000000000000e+01
-1.212435565298213191e+01 5.100000000000000000e+01
-8.660254037844381969e+00 5.100000000000000000e+01
-5.196152422706632024e+00 5.100000000000000000e+01
-1.732050807568867867e+00 5.100000000000000000e+01
1.732050807568882078e+00 5.100000000000000000e+01
5.196152422706646234e+00 5.100000000000000000e+01
8.660254037844396180e+00 5.100000000000000000e+01
1.212435565298214613e+01 5.100000000000000000e+01
2.251666049839541017e+01 5.100000000000000000e+01
2.598076211353316012e+01 5.100000000000000000e+01
2.944486372867091006e+01 5.100000000000000000e+01
3.290896534380867422e+01 5.100000000000000000e+01
3.637306695894642417e+01 5.100000000000000000e+01
3.983716857408417411e+01 5.100000000000000000e+01
4.330127018922193827e+01 5.100000000000000000e+01
4.676537180435970242e+01 5.100000000000000000e+01
5.715767664977293805e+01 5.100000000000000000e+01
6.062177826491070221e+01 5.100000000000000000e+01
6.408587988004846636e+01 5.100000000000000000e+01
6.754998149518620210e+01 5.100000000000000000e+01
5.055589122234438548e+01 5.098274280636288580e+01
1.603951272173242160e+01 5.094186604429593501e+01
1.603995048554094183e+01 5.092390700206738074e+01
-5.204848729341620128e+01 5.084722525909562307e+01
1.863049776805927138e+01 5.083616228049413621e+01
-5.328854410442139056e+01 5.081671016791114681e+01
1.598590618305713917e+01 5.045977529507207748e+01
-1.722233045831883658e+01 5.043577501290199194e+01
-5.018268101861703911e+01 5.032039029354676529e+01
-1.843128244645565417e+01 5.026221625169660001e+01
5.024345536810550072e+01 5.021764857063013920e+01
5.402903758727386219e+01 5.001443564925055796e+01
1.572142359609019024e+01 5.000000000000004263e+01
-6.928203230275508417e+01 5.000000000000000000e+01
-6.581793068761732002e+01 5.000000000000000000e+01
-6.235382907247957007e+01 5.000000000000000000e+01
-5.888972745734182013e+01 5.000000000000000000e+01
-5.542562584220405597e+01 5.000000000000000000e+01
-5.374747466698548237e+01 5.000000000000000000e+01
-4.954053363615164329e+01 5.000000000000000000e+01
-4.849742261192854897e+01 5.000000000000000000e+01
-4.503332099679079903e+01 5.000000000000000000e+01
-4.156921938165304908e+01 5.000000000000000000e+01
-3.810511776651529203e+01 5.000000000000000000e+01
-3.464101615137754209e+01 5.000000000000000000e+01
-3.117691453623978504e+01 5.000000000000000000e+01
-2.771281292110202799e+01 5.000000000000000000e+01
-2.424871130596427804e+01 5.000000000000000000e+01
-2.078460969082652099e+01 5.000000000000000000e+01
-1.862489361104370289e+01 5.000000000000000000e+01
-1.489000623622494857e+01 5.000000000000000000e+01
-1.385640646055101399e+01 5.000000000000000000e+01
-1.039230484541326405e+01 5.000000000000000000e+01
-6.928203230275499891e+00 5.000000000000000000e+01
-3.464101615137749945e+00 5.000000000000000000e+01
0.000000000000000000e+00 5.000000000000000000e+01
3.464101615137749945e+00 5.000000000000000000e+01
6.928203230275514102e+00 5.000000000000000000e+01
1.039230484541326405e+01 5.000000000000000000e+01
1.385640646055101399e+01 5.000000000000000000e+01
1.872931135664394731e+01 5.000000000000000000e+01
2.078460969082654231e+01 5.000000000000000000e+01
2.424871130596427804e+01 5.000000000000000000e+01
2.771281292110204220e+01 5.000000000000000000e+01
3.117691453623979214e+01 5.000000000000000000e+01
3.464101615137754209e+01 5.000000000000000000e+01
3.810511776651530624e+01 5.000000000000000000e+01
4.156921938165305619e+01 5.000000000000000000e+01
4.503332099679080613e+01 5.000000000000000000e+01
4.849742261192857029e+01 5.000000000000000000e+01
4.973162102889280334e+01 5.000000000000000000e+01
5.542562584220407018e+01 5.000000000000000000e+01
5.888972745734183434e+01 5.000000000000000000e+01
6.235382907247957007e+01 5.000000000000000000e+01
6.581793068761733423e+01 5.000000000000000000e+01
6.928203230275509839e+01 5.000000000000000000e+01
5.406473312629249506e+01 4.999999999999999289e+01
1.858769535814393237e+01 4.983989638287924606e+01
1.862333553770854166e+01 4.983878449248491904e+01
-1.600466183679465360e+01 4.906241259270350241e+01
-1.600530636654657712e+01 4.903388179160375415e+01
-5.335440762476105192e+01 4.900653204705088939e+01
-6.754998149518620210e+01 4.900000000000000000e+01
-6.408587988004845215e+01 4.900000000000000000e+01
-6.062177826491068799e+01 4.900000000000000000e+01
-5.715767664977293805e+01 4.900000000000000000e+01
-4.676537180435968111e+01 4.900000000000000000e+01
-4.330127018922192406e+01 4.900000000000000000e+01
-3.983716857408416701e+01 4.900000000000000000e+01
-3.637306695894641706e+01 4.900000000000000000e+01
-3.290896534380866001e+01 4.900000000000000000e+01
-2.944486372867090296e+01 4.900000000000000000e+01
-2.598076211353314591e+01 4.900000000000000000e+01
-2.251666049839539596e+01 4.900000000000000000e+01
-1.212435565298213191e+01 4.900000000000000000e+01
-8.660254037844381969e+00 4.900000000000000000e+01
-5.196152422706632024e+00 4.900000000000000000e+01
-1.732050807568867867e+00 4.900000000000000000e+01
1.732050807568882078e+00 4.900000000000000000e+01
5.196152422706646234e+00 4.900000000000000000e+01
8.660254037844396180e+00 4.900000000000000000e+01
1.212435565298214613e+01 4.900000000000000000e+01
2.251666049839541017e+01 4.900000000000000000e+01
2.598076211353316012e+01 4.900000000000000000e+01
2.944486372867091006e+01 4.900000000000000000e+01
3.290896534380867422e+01 4.900000000000000000e+01
3.637306695894642417e+01 4.900000000000000000e+01
3.983716857408417411e+01 4.900000000000000000e+01
4.330127018922193827e+01 4.900000000000000000e+01
4.676537180435970242e+01 4.900000000000000000e+01
5.715767664977293805e+01 4.900000000000000000e+01
6.062177826491070221e+01 4.900000000000000000e+01
6.408587988004846636e+01 4.900000000000000000e+01
6.754998149518620210e+01 4.900000000000000000e+01
1.600792666093624916e+01 4.893960959882071649e+01
-1.859685681803210855e+01 4.872786405864891890e+01
-5.156294803590586184e+01 4.871239039336992960e+01
5.211175490022641554e+01 4.868033491598890805e+01
-5.158377030992204482e+01 4.863052267964567221e+01
-1.793315899822562187e+01 4.853241004691994220e+01
5.194238993300514551e+01 4.836108418295316369e+01
5.193840581808639456e+01 4.822586398384382989e+01
-1.578374905052940846e+01 4.816858291652843604e+01
5.420617375436630425e+01 4.812344711269393827e+01
-5.012392126870547315e+01 4.802724192053185703e+01
-5.127077187036765338e+01 4.802065639199240366e+01
-6.928203230275508417e+01 4.800000000000000000e+01
-6.754998149518620210e+01 4.800000000000000000e+01
-6.581793068761732002e+01 4.800000000000000000e+01
-6.408587988004845215e+01 4.800000000000000000e+01
-6.235382907247957007e+01 4.800000000000000000e+01
-6.062177826491068799e+01 4.800000000000000000e+01
-5.888972745734182013e+01 4.800000000000000000e+01
-5.715767664977293805e+01 4.800000000000000000e+01
-5.542562584220406308e+01 4.800000000000000000e+01
-5.401469306308628404e+01 4.800000000000000000e+01
-5.005373875443543596e+01 4.800000000000000000e+01
-4.849742261192854897e+01 4.800000000000000000e+01
